timestamp,open,high,low,close,volume,trade_count,vwap
2019-05-28 04:00:00+00:00,51.32,51.47,51.0128,51.03,19883,114,51.213571
2019-05-29 04:00:00+00:00,50.64,50.64,50.151,50.47,43468,227,50.36505
2019-05-30 04:00:00+00:00,50.57,50.72,50.23,50.4199,37392,207,50.401666
2019-05-31 04:00:00+00:00,49.87,49.93,49.66,49.7,79368,371,49.794285
2019-06-03 04:00:00+00:00,49.75,50.137,49.71,49.93,48752,170,49.903749
2019-06-04 04:00:00+00:00,50.5,51.12,50.31,51.12,41732,226,50.888011
2019-06-05 04:00:00+00:00,51.3,51.385,50.9859,51.3099,49428,229,51.21555
2019-06-06 04:00:00+00:00,51.33,51.76,51.2869,51.6,85271,331,51.535238
2019-06-07 04:00:00+00:00,51.74,52.17,51.74,52.02,29386,150,52.035504
2019-06-10 04:00:00+00:00,52.31,52.6663,52.31,52.3842,32970,160,52.497998
2019-06-11 04:00:00+00:00,52.64,52.73,52.3199,52.36,23144,131,52.533554
2019-06-12 04:00:00+00:00,52.31,52.37,52.1703,52.25,19557,157,52.261131
2019-06-13 04:00:00+00:00,52.41,52.6512,52.41,52.64,17293,121,52.547725
2019-06-14 04:00:00+00:00,52.6,52.66,52.44,52.5999,50141,201,52.485061
2019-06-17 04:00:00+00:00,52.55,52.6699,52.5245,52.5345,21890,154,52.592097
2019-06-18 04:00:00+00:00,52.77,53.27,52.77,52.98,48047,236,53.054321
2019-06-19 04:00:00+00:00,52.9,53.23,52.9,53.09,86872,411,53.067889
2019-06-20 04:00:00+00:00,53.54,53.6,53.1199,53.6,42188,180,53.401662
2019-06-21 04:00:00+00:00,53.56,53.74,53.4125,53.55,41265,156,53.575384
2019-06-24 04:00:00+00:00,53.18,53.25,53.0325,53.0325,46667,268,53.109287
2019-06-25 04:00:00+00:00,53.11,53.11,52.73,52.73,42314,218,52.872668
2019-06-26 04:00:00+00:00,52.84,52.95,52.74,52.74,28856,205,52.870517
