timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,118.7,119.47,118.5,119.41,807072,4632,119.019973
2015-12-02 05:00:00+00:00,119.48,119.6577,118.25,118.42,1249409,6493,119.002244
2015-12-03 05:00:00+00:00,118.72,118.75,116.09,116.57,1761126,9138,117.267362
2015-12-04 05:00:00+00:00,116.83,119.2321,116.83,119.04,1171996,5759,118.392663
2015-12-07 05:00:00+00:00,118.95,119.04,117.85,118.45,838285,5070,118.26235
2015-12-08 05:00:00+00:00,117.47,118.5,117.2501,118.13,1098153,5183,118.001669
2015-12-09 05:00:00+00:00,117.68,118.79,116.26,116.86,2295420,10023,117.116287
2015-12-10 05:00:00+00:00,117.05,118.0,116.77,117.19,1158603,5464,117.382431
2015-12-11 05:00:00+00:00,115.98,116.18,114.7,114.83,2015856,8471,115.337997
2015-12-14 05:00:00+00:00,114.96,115.6,113.71,115.57,2370351,12141,114.765598
2015-12-15 05:00:00+00:00,116.45,117.11,116.265,116.41,1356061,6124,116.6976
2015-12-16 05:00:00+00:00,117.17,118.38,116.151,118.17,2008648,9422,117.278516
2015-12-17 05:00:00+00:00,118.44,118.5499,116.46,116.5,1547841,8689,117.268679
2015-12-18 05:00:00+00:00,116.22,116.25,114.21,114.21,1490043,8551,115.151213
2015-12-21 05:00:00+00:00,115.17,115.37,114.37,115.27,1025617,5525,114.80493
2015-12-22 05:00:00+00:00,115.83,116.27,115.18,116.11,1868823,5317,115.708446
2015-12-23 05:00:00+00:00,116.76,117.1799,116.52,117.13,905095,4539,116.843672
2015-12-24 05:00:00+00:00,116.53,116.8,116.36,116.47,379742,1968,116.562129
2015-12-28 05:00:00+00:00,116.08,116.48,115.63,116.47,2737380,11875,116.110115
2015-12-29 05:00:00+00:00,117.1,118.1299,117.084,117.89,920946,4872,117.787394
2015-12-30 05:00:00+00:00,117.81,117.83,117.0365,117.07,698671,4419,117.490893
2015-12-31 05:00:00+00:00,116.79,116.9862,115.76,115.8,1119710,5341,116.291376
2016-01-04 05:00:00+00:00,113.75,113.79,112.47,113.75,2571909,17251,113.052144
2016-01-05 05:00:00+00:00,114.07,114.39,113.3356,113.97,1457319,10185,113.87413
2016-01-06 05:00:00+00:00,112.21,113.4,112.04,112.72,2178433,11672,112.722602
2016-01-07 05:00:00+00:00,110.81,111.97,109.71,109.86,2050737,14890,110.601847
2016-01-08 05:00:00+00:00,110.76,110.95,108.63,108.8,2350689,16921,109.917159
2016-01-11 05:00:00+00:00,109.47,109.76,107.73,109.1,2386126,12720,108.720222
2016-01-12 05:00:00+00:00,110.14,110.65,108.84,110.21,1353721,8344,109.789966
2016-01-13 05:00:00+00:00,110.54,110.77,106.97,107.13,2380742,15448,108.878309
2016-01-14 05:00:00+00:00,107.47,109.67,106.22,108.88,2002061,11277,108.285877
2016-01-15 05:00:00+00:00,106.04,107.17,105.29,106.46,1733072,8920,106.270789
2016-01-19 05:00:00+00:00,107.69,107.89,105.75,106.76,2558385,13339,106.999089
2016-01-20 05:00:00+00:00,105.19,106.91,102.95,105.93,2601699,15305,104.678302
2016-01-21 05:00:00+00:00,106.18,107.4872,105.24,106.24,1944891,10950,106.567254
2016-01-22 05:00:00+00:00,107.88,108.82,107.7,108.67,1142860,6306,108.25891
2016-01-25 05:00:00+00:00,108.46,108.83,107.26,107.36,1035872,6125,108.230322
2016-01-26 05:00:00+00:00,107.72,108.64,107.25,108.42,954484,5778,108.17545
2016-01-27 05:00:00+00:00,108.05,108.63,106.06,106.65,1553915,7947,107.349877
2016-01-28 05:00:00+00:00,107.77,107.85,106.18,107.36,1204636,7082,107.243695
2016-01-29 05:00:00+00:00,107.75,109.85,107.658,109.81,1408148,8675,109.078826
2016-02-01 05:00:00+00:00,109.26,110.5,109.0,110.05,955798,5381,109.813078
2016-02-02 05:00:00+00:00,109.31,109.38,107.865,108.19,2094079,9737,108.489134
2016-02-03 05:00:00+00:00,108.78,108.941,106.46,108.249,2032081,9782,107.598909
2016-02-04 05:00:00+00:00,107.87,108.7999,107.25,108.05,1778048,8689,107.911321
2016-02-05 05:00:00+00:00,107.6,107.618,104.74,105.14,2438097,13730,105.720921
2016-02-08 05:00:00+00:00,103.81,103.8216,101.83,103.39,3006456,12391,102.723966
2016-02-09 05:00:00+00:00,102.28,104.67,102.161,103.69,1981089,8936,103.525119
2016-02-10 05:00:00+00:00,104.36,105.77,103.9501,104.04,1851171,9354,104.789044
2016-02-11 05:00:00+00:00,102.49,103.8182,102.02,103.14,2104473,11567,102.870925
2016-02-12 05:00:00+00:00,104.21,104.81,103.54,104.77,1110240,6041,104.364647
2016-02-16 05:00:00+00:00,106.02,106.7152,105.4606,106.69,877924,5366,106.301617
2016-02-17 05:00:00+00:00,107.47,108.82,107.31,108.64,1212751,5895,108.345549
2016-02-18 05:00:00+00:00,108.79,108.8699,107.73,107.87,948223,5302,108.242707
2016-02-19 05:00:00+00:00,107.46,108.28,107.15,108.17,813183,4145,107.962964
2016-02-22 05:00:00+00:00,109.13,109.73,109.0245,109.57,734774,4572,109.465623
2016-02-23 05:00:00+00:00,109.27,109.5,108.3,108.38,843982,5067,108.697151
