timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,91.46,92.07,91.26,92.01,469396,2590,91.741196
2015-12-02 05:00:00+00:00,92.2,92.2,90.76,90.92,423863,2033,91.1914
2015-12-03 05:00:00+00:00,91.39,91.39,89.28,89.58,743631,2264,89.935361
2015-12-04 05:00:00+00:00,89.75,91.8,89.75,91.63,267251,1754,91.07448
2015-12-07 05:00:00+00:00,91.6,91.6,90.47,90.84,414505,1485,90.834879
2015-12-08 05:00:00+00:00,90.34,90.5,89.66,89.82,468869,1907,89.901656
2015-12-09 05:00:00+00:00,89.49,90.41,88.4,88.88,568724,2805,89.054169
2015-12-10 05:00:00+00:00,89.02,89.65,88.61,88.92,286041,1536,89.125955
2015-12-11 05:00:00+00:00,87.83,88.14,86.64,87.08,743180,3001,87.26427
2015-12-14 05:00:00+00:00,87.27,87.72,86.29,87.19,337718,2944,86.935873
2015-12-15 05:00:00+00:00,87.96,89.418,87.96,89.07,873327,2850,89.049988
2015-12-16 05:00:00+00:00,89.69,90.64,89.05,90.48,419606,2926,89.696788
2015-12-17 05:00:00+00:00,90.5,90.77,89.16,89.16,1657721,4163,89.46345
2015-12-18 05:00:00+00:00,88.5,88.73,87.12,87.15,426479,2972,87.774719
2015-12-21 05:00:00+00:00,87.75,88.1399,87.1412,87.89,390905,2324,87.543013
2015-12-22 05:00:00+00:00,88.09,88.7699,87.62,88.56,212143,1447,88.241728
2015-12-23 05:00:00+00:00,89.07,89.69,88.87,89.65,311790,1810,89.321728
2015-12-24 05:00:00+00:00,89.16,89.48,88.89,89.11,69969,440,89.14704
2015-12-28 05:00:00+00:00,88.64,89.04,88.3253,89.04,247137,1696,88.807283
2015-12-29 05:00:00+00:00,89.59,90.01,89.46,89.91,289474,1792,89.844278
2015-12-30 05:00:00+00:00,89.76,89.9,89.17,89.21,199477,998,89.575466
2015-12-31 05:00:00+00:00,88.76,89.43,88.38,88.38,162198,1063,88.920851
2016-01-04 05:00:00+00:00,86.52,86.8,85.86,86.68,1285134,4379,86.46256
2016-01-05 05:00:00+00:00,87.01,87.27,86.41,87.07,926447,7089,86.839682
2016-01-06 05:00:00+00:00,85.91,86.4,85.53,85.89,1043623,6477,85.955512
2016-01-07 05:00:00+00:00,84.24,84.95,83.38,83.56,1523341,9846,84.098733
2016-01-08 05:00:00+00:00,84.4,84.43,82.19,82.27,1181306,8447,83.356344
2016-01-11 05:00:00+00:00,82.85,82.9,81.76,82.56,520605,3428,82.334148
2016-01-12 05:00:00+00:00,83.19,83.48,81.95,82.99,436867,2653,82.65148
2016-01-13 05:00:00+00:00,83.31,83.55,80.58,80.8,692202,3985,81.518209
2016-01-14 05:00:00+00:00,81.03,82.17,80.33,81.57,537214,3838,81.599237
2016-01-15 05:00:00+00:00,79.38,80.1,78.82,79.77,749620,3602,79.625406
2016-01-19 05:00:00+00:00,80.73,80.82,79.19,79.67,740105,4908,79.903993
2016-01-20 05:00:00+00:00,78.24,78.97,76.5,78.14,384200,2838,77.750502
2016-01-21 05:00:00+00:00,78.21,79.3,77.75,78.01,523470,3394,78.526817
2016-01-22 05:00:00+00:00,79.04,79.77,78.94,79.51,635933,3371,79.315289
2016-01-25 05:00:00+00:00,79.22,79.37,77.76,77.79,1919111,3454,78.16412
2016-01-26 05:00:00+00:00,78.12,79.42,78.12,79.24,498208,2995,79.077871
2016-01-27 05:00:00+00:00,79.02,80.19,78.3301,78.77,554114,3784,79.194289
2016-01-28 05:00:00+00:00,79.44,79.62,78.44,78.73,732030,5574,78.969704
2016-01-29 05:00:00+00:00,79.06,81.16,79.0,81.16,1328627,6285,80.365884
2016-02-01 05:00:00+00:00,80.71,81.245,80.21,80.78,1050184,5405,80.620038
2016-02-02 05:00:00+00:00,79.86,79.93,78.6,78.8,1198143,5680,78.965502
2016-02-03 05:00:00+00:00,79.19,79.29,76.91,78.97,1192047,8011,78.143794
2016-02-04 05:00:00+00:00,78.67,79.99,78.6,79.56,647986,4907,79.486677
2016-02-05 05:00:00+00:00,79.47,79.81,78.12,78.31,917180,5093,78.565393
2016-02-08 05:00:00+00:00,77.39,77.42,75.32,76.25,1331074,5909,76.042527
2016-02-09 05:00:00+00:00,74.94,76.69,74.91,76.13,704245,4285,75.987835
2016-02-10 05:00:00+00:00,76.62,77.65,75.97,75.99,770175,5247,76.82332
2016-02-11 05:00:00+00:00,73.75,74.558,73.35,73.97,1008714,4929,73.94633
2016-02-12 05:00:00+00:00,75.22,76.63,75.1,76.59,1205799,3981,76.386
2016-02-16 05:00:00+00:00,77.72,78.15,77.14,77.99,713372,2650,77.88586
2016-02-17 05:00:00+00:00,78.64,79.26,78.64,78.93,497227,2277,78.977036
2016-02-18 05:00:00+00:00,79.01,79.13,78.21,78.5,450935,2658,78.517596
2016-02-19 05:00:00+00:00,78.11,78.818,77.85,78.62,276871,1730,78.480837
2016-02-22 05:00:00+00:00,79.52,79.98,79.49,79.77,277429,1887,79.689619
2016-02-23 05:00:00+00:00,79.32,79.41,78.366,78.48,447129,2267,78.767595
2016-02-24 05:00:00+00:00,77.49,78.52,76.81,78.37,335512,1868,77.465773
2016-02-25 05:00:00+00:00,78.48,79.52,78.44,79.51,723575,2724,78.979298
2016-02-26 05:00:00+00:00,79.98,80.52,79.64,79.9,457524,2882,80.164231
2016-02-29 05:00:00+00:00,79.88,80.27,79.09,79.09,456832,3331,79.670122
2016-03-01 05:00:00+00:00,79.69,81.78,79.69,81.78,836858,3337,81.342932
2016-03-02 05:00:00+00:00,81.75,82.49,81.6,82.47,635660,3792,82.126948
2016-03-03 05:00:00+00:00,82.4,83.05,82.14,83.05,833833,5618,82.622948
2016-03-04 05:00:00+00:00,83.45,83.71,82.79,83.35,876541,5833,83.323373
