timestamp,open,high,low,close,volume,trade_count,vwap
2020-10-13 04:00:00+00:00,121.08,121.97,120.56,121.05,13098,122,121.440697
2020-10-14 04:00:00+00:00,121.33,121.719,119.369,119.97,37812,1269,120.624354
2020-10-15 04:00:00+00:00,118.03,119.28,117.789,119.12,30599,976,118.340895
2020-10-16 04:00:00+00:00,119.9,120.4099,118.5,118.5,50967,999,119.652908
2020-10-19 04:00:00+00:00,119.83,119.83,116.2347,116.45,50642,1539,117.984712
2020-10-20 04:00:00+00:00,116.91,118.0858,116.29,116.89,49769,812,117.268001
2020-10-21 04:00:00+00:00,116.95,117.9999,116.67,117.04,28220,701,117.014573
2020-10-22 04:00:00+00:00,117.11,117.349,115.46,116.72,24849,834,116.311579
2020-10-23 04:00:00+00:00,116.99,117.0,115.81,117.0,40550,665,116.362759
2020-10-26 04:00:00+00:00,116.01,116.98,113.849,115.18,74359,1888,115.163602
2020-10-27 04:00:00+00:00,115.62,116.45,115.14,116.09,46964,779,115.841379
2020-10-28 04:00:00+00:00,114.28,114.28,111.5,111.69,138841,2674,112.558506
2020-10-29 04:00:00+00:00,112.16,114.669,112.001,113.51,79584,1266,113.42492
2020-10-30 04:00:00+00:00,112.7,113.01,109.69,110.86,130613,2776,110.605461
2020-11-02 05:00:00+00:00,111.65,112.24,109.7,110.9,74091,1264,111.046984
2020-11-03 05:00:00+00:00,111.71,113.63,111.3101,113.431,61848,784,112.910324
2020-11-04 05:00:00+00:00,116.45,118.5522,115.9699,117.79,109701,1060,117.52583
2020-11-05 05:00:00+00:00,120.51,121.299,120.02,120.92,146484,1079,120.773314
2020-11-06 05:00:00+00:00,120.63,121.22,119.075,121.0,47112,815,120.36249
2020-11-09 05:00:00+00:00,122.21,122.71,118.5,118.5,153987,1641,121.307515
2020-11-10 05:00:00+00:00,117.15,117.68,115.3511,116.33,84209,1300,116.660515
2020-11-11 05:00:00+00:00,117.47,119.2,117.47,119.11,65760,654,118.6717
2020-11-12 05:00:00+00:00,119.48,119.94,118.0,118.42,44884,737,119.07155
2020-11-13 05:00:00+00:00,119.19,119.618,118.303,119.55,39946,616,118.974093
2020-11-16 05:00:00+00:00,119.46,120.491,119.03,120.07,46966,828,119.905184
2020-11-17 05:00:00+00:00,120.56,120.63,119.86,120.06,29044,654,120.293556
2020-11-18 05:00:00+00:00,119.86,120.47,119.4076,119.5477,35232,684,119.978309
2020-11-19 05:00:00+00:00,118.97,120.13,118.81,120.13,52702,592,119.750613
2020-11-20 05:00:00+00:00,120.07,120.299,119.39,119.39,36969,682,119.906636
2020-11-23 05:00:00+00:00,119.77,120.17,118.36,119.3,50496,1040,119.224636
2020-11-24 05:00:00+00:00,119.8,121.11,119.075,121.04,90902,852,120.089958
2020-11-25 05:00:00+00:00,121.39,121.949,121.192,121.719,44197,789,121.570787
2020-11-27 05:00:00+00:00,122.55,123.3,122.4216,122.75,35482,656,122.882212
2020-11-30 05:00:00+00:00,122.97,123.16,121.14,123.01,84044,1173,122.593196
2020-12-01 05:00:00+00:00,124.07,125.32,123.6787,124.72,92810,1131,124.597104
2020-12-02 05:00:00+00:00,124.16,124.92,123.44,124.84,140867,1241,124.379974
2020-12-03 05:00:00+00:00,124.95,125.6134,124.74,125.02,93180,1232,125.190086
2020-12-04 05:00:00+00:00,125.05,125.53,124.78,125.45,74330,961,125.283928
2020-12-07 05:00:00+00:00,125.62,126.329,125.48,125.83,76698,1216,125.961449
2020-12-08 05:00:00+00:00,126.02,126.72,125.3086,126.6,54819,984,126.145108
2020-12-09 05:00:00+00:00,126.59,126.62,123.369,123.85,148725,2226,125.050641
2020-12-10 05:00:00+00:00,122.95,124.67,122.441,124.26,128329,1579,124.079904
2020-12-11 05:00:00+00:00,123.55,124.02,122.61,123.97,54218,1118,123.492832
2020-12-14 05:00:00+00:00,124.54,125.7,124.54,124.89,184093,945,125.387395
2020-12-15 05:00:00+00:00,125.89,126.23,125.0,126.23,64293,977,125.682451
2020-12-16 05:00:00+00:00,126.44,127.24,125.98,126.91,85099,947,126.716806
2020-12-17 05:00:00+00:00,127.62,127.7869,127.1003,127.76,57942,1065,127.568279
2020-12-18 05:00:00+00:00,128.11,128.11,126.37,127.43,84331,1581,127.188195
2020-12-21 05:00:00+00:00,126.12,127.07,124.79,126.89,85062,1915,126.18612
2020-12-22 05:00:00+00:00,127.25,127.66,126.29,127.24,59034,1034,127.050409
2020-12-23 05:00:00+00:00,127.5,127.5,126.61,126.66,68966,1149,127.125215
2020-12-24 05:00:00+00:00,126.96,127.37,126.7694,127.19,32007,715,127.125175
2020-12-28 05:00:00+00:00,128.43,128.659,127.57,128.48,59171,1199,128.349982
2020-12-29 05:00:00+00:00,129.08,129.29,128.2541,128.63,66564,1271,128.764221
2020-12-30 05:00:00+00:00,129.36,129.36,128.34,128.53,89917,1425,128.664412
2020-12-31 05:00:00+00:00,128.78,129.0033,128.195,128.91,73465,1196,128.541637
2021-01-04 05:00:00+00:00,129.6,129.6,125.45,127.08,160830,3447,127.311548
2021-01-05 05:00:00+00:00,126.76,128.17,126.76,128.095,66588,1415,127.635426
2021-01-06 05:00:00+00:00,126.37,128.08,125.76,126.33,469349,2002,127.341925
2021-01-07 05:00:00+00:00,127.58,129.734,127.58,129.46,97139,1136,129.063007
2021-01-08 05:00:00+00:00,130.52,131.2,129.5,131.14,78358,1420,130.423048
2021-01-11 05:00:00+00:00,129.99,130.31,128.962,129.18,69487,1982,129.650135
2021-01-12 05:00:00+00:00,129.29,129.63,127.95,129.14,122082,1746,128.902343
2021-01-13 05:00:00+00:00,129.0,130.15,128.92,129.84,56627,1200,129.74611
2021-01-14 05:00:00+00:00,130.27,130.4162,129.0,129.14,90016,1569,129.895559
2021-01-15 05:00:00+00:00,128.83,129.5,127.71,128.1,102692,1701,128.720854
2021-01-19 05:00:00+00:00,129.2,130.18,128.7968,130.03,82295,1614,129.482122
2021-01-20 05:00:00+00:00,131.69,133.41,131.45,133.07,120522,1698,132.647943
2021-01-21 05:00:00+00:00,133.7,134.3719,133.05,134.15,159731,1971,133.83684
2021-01-22 05:00:00+00:00,133.61,134.13,133.49,133.78,124884,2158,133.812113
2021-01-25 05:00:00+00:00,135.31,135.68,132.25,134.63,155234,2616,134.436359
