timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,99.1133,99.1133,98.5388,99.0799,5207,60,98.832371
2015-12-02 05:00:00+00:00,99.01,99.11,97.92,98.055,12382,130,98.516303
2015-12-03 05:00:00+00:00,98.36,98.36,95.96,96.34,10416,117,96.737017
2015-12-04 05:00:00+00:00,96.45,97.5894,96.45,97.52,6980,72,97.138744
2015-12-07 05:00:00+00:00,97.08,97.08,96.17,96.374,5537,62,96.478193
2015-12-08 05:00:00+00:00,95.67,95.911,95.67,95.911,9666,84,95.813766
2015-12-09 05:00:00+00:00,95.59,96.52,94.56,94.75,14648,153,95.537039
2015-12-10 05:00:00+00:00,94.8,95.5,94.59,95.01,18499,151,94.976261
2015-12-11 05:00:00+00:00,94.05,94.27,93.37,93.5696,20548,117,93.78856
2015-12-14 05:00:00+00:00,93.53,93.96,92.61,93.05,18755,213,93.082521
2015-12-15 05:00:00+00:00,93.64,94.26,93.64,93.98,19556,150,93.959109
2015-12-16 05:00:00+00:00,94.47,95.24,93.92,95.21,49348,168,94.480722
2015-12-17 05:00:00+00:00,94.89,94.89,93.49,93.49,7835,82,93.914861
2015-12-18 05:00:00+00:00,93.22,93.22,92.32,92.32,22853,174,92.591079
2015-12-21 05:00:00+00:00,92.71,92.94,92.2404,92.6,14183,144,92.513264
2015-12-22 05:00:00+00:00,93.11,93.854,92.6,93.68,15773,120,93.230507
2015-12-23 05:00:00+00:00,94.27,94.945,94.16,94.93,21699,109,94.589378
2015-12-24 05:00:00+00:00,94.94,95.2538,94.5894,95.1601,11602,62,94.993859
2015-12-28 05:00:00+00:00,94.54,94.77,94.011,94.77,30988,169,94.412048
2015-12-29 05:00:00+00:00,95.34,95.7,95.1305,95.49,21233,110,95.441129
2015-12-30 05:00:00+00:00,95.37,95.6099,94.78,94.78,33050,152,95.277221
2015-12-31 05:00:00+00:00,94.45,94.98,93.83,93.83,19047,108,94.515386
2016-01-04 05:00:00+00:00,92.42,92.5,91.65,92.5,20594,166,92.157288
2016-01-05 05:00:00+00:00,92.72,92.79,92.25,92.62,10753,89,92.585145
2016-01-06 05:00:00+00:00,91.49,91.815,90.83,91.29,16922,103,91.439114
2016-01-07 05:00:00+00:00,89.78,90.37,88.9,88.95,21117,141,89.591687
2016-01-08 05:00:00+00:00,89.47,89.53,87.73,87.78,36298,239,88.662397
2016-01-11 05:00:00+00:00,88.17,88.37,86.77,87.57,60049,243,87.333298
2016-01-12 05:00:00+00:00,88.32,88.32,86.75,87.84,61773,311,87.134243
2016-01-13 05:00:00+00:00,88.22,88.32,85.24,85.47,60455,241,85.991476
2016-01-14 05:00:00+00:00,85.93,86.98,85.0,86.47,15195,96,86.039027
2016-01-15 05:00:00+00:00,84.6,85.285,83.6571,85.18,48596,248,84.566535
2016-01-19 05:00:00+00:00,86.03,86.04,84.1587,84.7674,55589,250,85.247362
2016-01-20 05:00:00+00:00,83.58,84.7423,81.535,84.304,67372,407,83.347454
2016-01-21 05:00:00+00:00,84.49,85.62,83.99,84.45,32057,232,84.837998
2016-01-22 05:00:00+00:00,85.58,86.44,85.55,86.44,41562,227,86.009216
