timestamp,open,high,low,close,volume,trade_count,vwap
2019-05-28 04:00:00+00:00,28.83,28.84,28.5,28.5,9770,54,28.696001
2019-05-29 04:00:00+00:00,28.25,28.2769,28.0725,28.26,40110,84,28.138901
2019-05-30 04:00:00+00:00,28.361,28.405,28.2962,28.3529,15867,56,28.310899
2019-05-31 04:00:00+00:00,28.15,28.1534,28.03,28.06,39222,70,28.123471
2019-06-03 04:00:00+00:00,27.95,28.15,27.88,27.9398,30056,100,28.025134
2019-06-04 04:00:00+00:00,28.18,28.48,28.18,28.47,28376,67,28.403528
2019-06-05 04:00:00+00:00,28.72,28.82,28.6,28.82,35612,107,28.746478
2019-06-06 04:00:00+00:00,28.86,29.11,28.86,29.04,53931,150,28.983651
2019-06-07 04:00:00+00:00,29.32,29.4772,29.32,29.38,11253,54,29.390608
2019-06-10 04:00:00+00:00,29.58,29.61,29.4721,29.5,42823,113,29.564899
2019-06-11 04:00:00+00:00,29.58,29.58,29.3698,29.425,34015,84,29.4137
2019-06-12 04:00:00+00:00,29.4841,29.49,29.4151,29.46,36307,116,29.461679
2019-06-13 04:00:00+00:00,29.589,29.589,29.46,29.56,1371659,3213,29.530241
2019-06-14 04:00:00+00:00,29.5579,29.59,29.48,29.53,185946,385,29.56532
2019-06-17 04:00:00+00:00,29.54,29.5753,29.51,29.54,59405,186,29.549475
2019-06-18 04:00:00+00:00,29.67,29.83,29.67,29.74,27473,85,29.709242
2019-06-19 04:00:00+00:00,29.729,29.88,29.68,29.86,69160,186,29.738979
2019-06-20 04:00:00+00:00,30.09,30.1658,29.974,30.1658,39172,142,30.075839
2019-06-21 04:00:00+00:00,30.1,30.1779,30.07,30.07,53068,108,30.134085
2019-06-24 04:00:00+00:00,29.9701,29.9958,29.9,29.9,43271,141,29.938652
2019-06-25 04:00:00+00:00,29.98,29.98,29.679,29.7,16791,86,29.747849
2019-06-26 04:00:00+00:00,29.66,29.6999,29.58,29.58,322039,80,29.629688
2019-06-27 04:00:00+00:00,29.67,29.67,29.5763,29.63,18232,66,29.628695
2019-06-28 04:00:00+00:00,29.75,29.75,29.64,29.7,53325,61,29.6633
2019-07-01 04:00:00+00:00,30.03,30.03,29.84,29.93,36796,98,29.871828
2019-07-02 04:00:00+00:00,29.87,30.07,29.87,30.07,16309,62,29.943954
2019-07-03 04:00:00+00:00,30.22,30.3681,30.22,30.3681,6531,41,30.28809
2019-07-05 04:00:00+00:00,30.28,30.36,30.08,30.32,740183,1599,30.261685
2019-07-08 04:00:00+00:00,30.17,30.26,30.1201,30.17,43706,193,30.158517
2019-07-09 04:00:00+00:00,30.09,30.18,30.05,30.18,32257,98,30.114056
2019-07-10 04:00:00+00:00,30.34,30.35,30.1777,30.21,27665,139,30.254482
2019-07-11 04:00:00+00:00,30.18,30.23,30.105,30.22,29887,146,30.163505
2019-07-12 04:00:00+00:00,30.3198,30.45,30.2655,30.42,9232,63,30.386636
2019-07-15 04:00:00+00:00,30.47,30.485,30.359,30.4,74074,428,30.416714
2019-07-16 04:00:00+00:00,30.31,30.4201,30.31,30.37,13829,74,30.377695
2019-07-17 04:00:00+00:00,30.32,30.34,30.2178,30.23,21806,70,30.286362
2019-07-18 04:00:00+00:00,30.149,30.32,30.1314,30.28,8297,49,30.236062
2019-07-19 04:00:00+00:00,30.48,30.48,30.1161,30.1161,9610,42,30.296879
2019-07-22 04:00:00+00:00,30.17,30.19,30.07,30.07,56473,113,30.103416
2019-07-23 04:00:00+00:00,30.07,30.259,30.05,30.23,183877,107,30.073722
2019-07-24 04:00:00+00:00,30.18,30.45,30.18,30.43,19488,131,30.384143
2019-07-25 04:00:00+00:00,30.45,30.47,30.3166,30.35,14320,55,30.370048
2019-07-26 04:00:00+00:00,30.42,30.5504,30.3881,30.53,6389,48,30.484934
2019-07-29 04:00:00+00:00,30.55,30.55,30.4296,30.46,27692,116,30.457551
2019-07-30 04:00:00+00:00,30.3081,30.439,30.3081,30.4,16179,63,30.392771
2019-07-31 04:00:00+00:00,30.48,30.48,30.16,30.16,9967,68,30.415729
2019-08-01 04:00:00+00:00,30.12,30.35,29.9,29.94,8763,65,30.122855
2019-08-02 04:00:00+00:00,29.76,29.76,29.556,29.74,24687,60,29.629516
2019-08-05 04:00:00+00:00,29.41,29.41,28.6302,28.83,22671,118,28.995119
2019-08-06 04:00:00+00:00,29.0585,29.28,28.9499,29.27,13149,144,29.165687
2019-08-07 04:00:00+00:00,28.96,29.4542,28.825,29.42,31033,105,29.297555
2019-08-08 04:00:00+00:00,29.57,29.97,29.55,29.94,244960,488,29.586543
2019-08-09 04:00:00+00:00,29.87,29.87,29.62,29.78,5794,49,29.750794
2019-08-12 04:00:00+00:00,29.62,29.62,29.3133,29.385,41647,93,29.429785
2019-08-13 04:00:00+00:00,29.79,29.86,29.6,29.71,16679,88,29.727333
2019-08-14 04:00:00+00:00,29.3506,29.3506,28.9,28.96,103856,150,29.010537
2019-08-15 04:00:00+00:00,29.03,29.06,28.9555,29.05,48922,125,29.033322
2019-08-16 04:00:00+00:00,29.19,29.52,29.19,29.52,38282,76,29.463793
2019-08-19 04:00:00+00:00,29.7186,29.81,29.7186,29.74,18265,84,29.754561
2019-08-20 04:00:00+00:00,29.73,29.73,29.53,29.54,1064644,63,29.610169
2019-08-21 04:00:00+00:00,29.66,29.78,29.66,29.77,8548,62,29.74699
2019-08-22 04:00:00+00:00,29.92,29.92,29.6156,29.8,12142,60,29.780175
2019-08-23 04:00:00+00:00,29.72,29.78,29.21,29.21,12895,63,29.318061
2019-08-26 04:00:00+00:00,29.34,29.34,29.1623,29.3263,6699,48,29.250943
2019-08-27 04:00:00+00:00,29.4128,29.4128,29.205,29.24,18596,76,29.272359
2019-08-28 04:00:00+00:00,29.1987,29.42,29.1987,29.38,13054,59,29.369625
2019-08-29 04:00:00+00:00,29.61,29.8,29.61,29.73,12266,63,29.746745
