timestamp,open,high,low,close,volume,trade_count,vwap
2021-06-14 04:00:00+00:00,59.1,59.1,58.58,58.86,37608,133,58.760853
2021-06-15 04:00:00+00:00,59.04,59.68,58.4,58.9482,82090,417,58.839379
2021-06-16 04:00:00+00:00,59.2,59.2,58.38,58.8357,54036,361,58.748056
2021-06-17 04:00:00+00:00,58.92,58.92,57.2401,57.7107,48977,324,57.787145
2021-06-18 04:00:00+00:00,57.11,57.13,56.23,56.37,43545,280,56.629823
2021-06-21 04:00:00+00:00,56.88,58.17,56.7814,57.6562,85313,449,57.578267
2021-06-22 04:00:00+00:00,57.4,57.985,57.03,57.76,77307,470,57.505142
2021-06-23 04:00:00+00:00,57.58,58.61,57.58,57.8228,65678,295,58.017292
2021-06-24 04:00:00+00:00,58.35,58.6689,57.95,58.65,36531,380,58.354787
2021-06-25 04:00:00+00:00,58.98,59.295,58.76,58.76,54572,566,59.024089
2021-06-28 04:00:00+00:00,59.25,59.25,58.06,58.3308,100883,434,58.380128
2021-06-29 04:00:00+00:00,58.66,58.78,58.03,58.16,51623,320,58.346163
2021-06-30 04:00:00+00:00,57.89,58.49,57.88,58.4,41492,245,58.322719
2021-07-01 04:00:00+00:00,58.82,59.16,58.44,58.79,89141,423,58.859817
2021-07-02 04:00:00+00:00,59.22,59.2222,58.22,58.31,83703,422,58.512416
2021-07-06 04:00:00+00:00,57.97,58.1,56.65,57.41,100041,549,57.296221
2021-07-07 04:00:00+00:00,57.25,57.5298,56.751,57.28,38793,256,57.294217
2021-07-08 04:00:00+00:00,56.68,57.165,55.7,56.4922,58343,349,56.568301
2021-07-09 04:00:00+00:00,57.19,58.025,57.19,58.0036,63987,274,57.70943
2021-07-12 04:00:00+00:00,58.06,58.675,56.8,58.18,64175,319,58.025932
2021-07-13 04:00:00+00:00,58.25,58.756,57.21,57.26,47398,333,57.474941
2021-07-14 04:00:00+00:00,57.65,57.83,56.69,56.7845,69450,369,56.936452
2021-07-15 04:00:00+00:00,56.3896,56.71,55.958,56.52,74294,264,56.376227
2021-07-16 04:00:00+00:00,56.95,56.95,55.62,55.68,81856,341,56.017308
2021-07-19 04:00:00+00:00,54.92,55.27,54.18,54.69,151869,557,54.581491
2021-07-20 04:00:00+00:00,54.68,56.5193,54.68,56.14,92240,322,56.219906
2021-07-21 04:00:00+00:00,56.39,57.26,56.39,57.0716,64496,236,57.123538
2021-07-22 04:00:00+00:00,56.98,56.98,56.105,56.245,67351,282,56.400525
2021-07-23 04:00:00+00:00,56.74,56.88,56.188,56.7048,79323,329,56.586532
2021-07-26 04:00:00+00:00,57.16,57.34,56.8121,57.03,41498,259,56.970509
2021-07-27 04:00:00+00:00,56.88,56.88,56.1055,56.5522,55033,241,56.452083
2021-07-28 04:00:00+00:00,56.7,57.57,56.2779,57.17,79449,213,57.032374
2021-07-29 04:00:00+00:00,57.5564,58.1799,57.5564,57.79,33223,150,57.924022
2021-07-30 04:00:00+00:00,57.36,58.18,57.36,57.66,70190,305,57.640011
2021-08-02 04:00:00+00:00,58.16,58.44,57.28,57.28,46372,282,57.683914
2021-08-03 04:00:00+00:00,57.57,57.8587,56.922,57.7521,53807,279,57.503384
2021-08-04 04:00:00+00:00,57.21,57.565,56.9306,56.9872,77353,310,57.134556
2021-08-05 04:00:00+00:00,57.23,57.884,57.23,57.6827,41494,215,57.632398
2021-08-06 04:00:00+00:00,57.92,58.4435,57.92,58.2774,42309,216,58.294212
2021-08-09 04:00:00+00:00,58.3,58.3,57.785,57.9,47355,236,58.097683
2021-08-10 04:00:00+00:00,57.86,58.5647,57.84,58.5,38060,210,58.414751
2021-08-11 04:00:00+00:00,58.8,58.93,58.22,58.9296,54733,236,58.650301
2021-08-12 04:00:00+00:00,59.14,59.14,58.505,58.7716,25818,213,58.724142
2021-08-13 04:00:00+00:00,58.94,58.94,58.28,58.3073,48429,273,58.449617
2021-08-16 04:00:00+00:00,57.9123,58.32,57.6268,58.17,56951,265,58.176539
2021-08-17 04:00:00+00:00,57.77,57.77,56.6901,57.29,47703,284,57.187856
2021-08-18 04:00:00+00:00,57.17,57.629,56.78,56.8,64675,365,57.360661
2021-08-19 04:00:00+00:00,55.98,56.5881,55.818,56.1615,106151,330,56.235624
2021-08-20 04:00:00+00:00,56.1901,57.03,56.1901,56.9929,51906,228,56.761213
2021-08-23 04:00:00+00:00,57.39,57.8,57.3436,57.7081,47670,232,57.640015
2021-08-24 04:00:00+00:00,57.75,58.36,57.75,58.16,615183,2336,58.222257
2021-08-25 04:00:00+00:00,58.1367,58.7994,58.1367,58.4648,72272,327,58.620417
2021-08-26 04:00:00+00:00,58.23,58.37,57.77,57.83,67186,419,57.988078
2021-08-27 04:00:00+00:00,58.08,59.52,58.08,59.37,75889,235,59.306304
2021-08-30 04:00:00+00:00,59.79,59.79,58.99,59.04,56019,297,59.178797
2021-08-31 04:00:00+00:00,58.9,59.1123,58.73,58.99,68881,312,58.989987
2021-09-01 04:00:00+00:00,59.01,59.33,58.67,59.16,150693,455,59.098269
2021-09-02 04:00:00+00:00,59.56,59.659,59.28,59.43,238235,265,59.513796
2021-09-03 04:00:00+00:00,59.4,59.4,58.9115,59.08,96069,276,59.120466
2021-09-07 04:00:00+00:00,58.94,59.25,58.5533,58.59,67232,324,58.83442
2021-09-08 04:00:00+00:00,58.68,58.68,57.93,58.13,276876,271,58.250257
2021-09-09 04:00:00+00:00,58.29,58.58,58.028,58.11,45686,241,58.287065
2021-09-10 04:00:00+00:00,58.53,58.53,57.57,57.63,69858,219,58.105831
2021-09-13 04:00:00+00:00,57.96,58.1896,57.58,57.9899,44986,206,57.811678
2021-09-14 04:00:00+00:00,58.06,58.06,57.075,57.26,96260,379,57.531355
2021-09-15 04:00:00+00:00,57.22,57.935,57.15,57.87,48311,323,57.698556
2021-09-16 04:00:00+00:00,57.77,58.0199,57.305,57.73,350175,355,57.743606
2021-09-17 04:00:00+00:00,57.72,57.83,57.141,57.58,45561,222,57.391584
2021-09-20 04:00:00+00:00,56.62,56.62,55.72,56.49,113061,480,56.109678
2021-09-21 04:00:00+00:00,56.84,56.84,55.895,56.31,97579,370,56.36267
2021-09-22 04:00:00+00:00,56.58,57.63,56.58,57.23,187636,309,57.292919
2021-09-23 04:00:00+00:00,57.45,58.555,57.45,58.26,113346,377,58.164836
2021-09-24 04:00:00+00:00,58.09,58.53,58.09,58.27,52810,277,58.378829
2021-09-27 04:00:00+00:00,58.51,59.6,58.51,59.29,95813,422,59.228428
2021-09-28 04:00:00+00:00,58.92,59.1689,58.19,58.19,70925,432,58.511136
2021-09-29 04:00:00+00:00,58.48,58.555,58.17,58.34,47339,322,58.378072
2021-09-30 04:00:00+00:00,58.62,58.6233,57.48,57.5,69992,335,57.994083
2021-10-01 04:00:00+00:00,57.89,58.85,57.4063,58.5,70640,358,58.430438
2021-10-04 04:00:00+00:00,58.56,58.7,57.9,58.23,78634,454,58.191681
2021-10-05 04:00:00+00:00,58.57,58.905,58.3076,58.48,48175,227,58.573246
2021-10-06 04:00:00+00:00,58.18,58.1802,57.25,58.06,97049,407,57.873225
2021-10-07 04:00:00+00:00,58.8999,59.3817,58.64,59.01,78255,333,59.14431
2021-10-08 04:00:00+00:00,58.99,59.26,58.6969,58.74,38331,220,58.924154
2021-10-11 04:00:00+00:00,58.7,59.1,58.23,58.23,60642,271,58.728833
2021-10-12 04:00:00+00:00,58.3,58.6833,58.2285,58.5,81227,309,58.496492
2021-10-13 04:00:00+00:00,58.51,58.5144,57.8676,58.37,247058,361,58.343136
2021-10-14 04:00:00+00:00,59.23,59.32,59.0366,59.22,96833,323,59.172406
2021-10-15 04:00:00+00:00,59.74,59.9387,59.205,59.24,83805,403,59.693985
2021-10-18 04:00:00+00:00,59.18,59.4299,59.01,59.33,79116,466,59.260335
2021-10-19 04:00:00+00:00,59.7,59.7,59.1292,59.4,65453,327,59.442393
2021-10-20 04:00:00+00:00,59.54,60.03,59.33,59.91,75496,372,59.822701
2021-10-21 04:00:00+00:00,59.9,60.1529,59.625,60.12,62907,329,59.887861
2021-10-22 04:00:00+00:00,60.18,60.44,59.86,60.18,59165,261,60.188158
2021-10-25 04:00:00+00:00,60.38,60.72,60.13,60.63,69046,386,60.576917
2021-10-26 04:00:00+00:00,60.74,60.74,60.135,60.15,87987,435,60.381972
2021-10-27 04:00:00+00:00,59.75,59.99,59.05,59.05,56435,276,59.454216
2021-10-28 04:00:00+00:00,59.44,60.2,59.44,60.2,66150,327,59.957056
2021-10-29 04:00:00+00:00,60.19,60.4,59.9476,60.27,92956,393,60.170394
2021-11-01 04:00:00+00:00,60.45,61.69,60.45,61.63,100034,537,61.431794
2021-11-02 04:00:00+00:00,61.78,61.94,61.49,61.77,164978,590,61.757495
2021-11-03 04:00:00+00:00,61.74,63.13,61.5901,62.85,72980,431,62.606609
2021-11-04 04:00:00+00:00,63.06,63.28,62.54,62.8,136145,738,62.765909
2021-11-05 04:00:00+00:00,63.21,64.1335,63.21,63.84,129831,527,63.763184
2021-11-08 05:00:00+00:00,64.09,64.34,63.7601,63.93,118341,417,64.006181
2021-11-09 05:00:00+00:00,63.9,63.9,63.445,63.74,98880,495,63.704569
2021-11-10 05:00:00+00:00,63.39,63.81,62.84,63.12,42604,269,63.313279
2021-11-11 05:00:00+00:00,63.52,63.7968,63.3293,63.59,76114,322,63.661819
2021-11-12 05:00:00+00:00,63.88,63.88,63.511,63.67,57226,229,63.649022
2021-11-15 05:00:00+00:00,64.0,64.0,63.3536,63.61,86869,398,63.586038
2021-11-16 05:00:00+00:00,63.39,63.8999,63.3511,63.77,64092,383,63.743405
2021-11-17 05:00:00+00:00,63.63,63.63,62.8001,63.1,82918,420,63.063441
2021-11-18 05:00:00+00:00,63.38,63.38,62.4963,62.96,69570,359,62.897828
2021-11-19 05:00:00+00:00,62.53,62.8399,62.39,62.47,107989,458,62.601564
2021-11-22 05:00:00+00:00,62.95,63.56,62.7,62.78,94125,388,63.148373
2021-11-23 05:00:00+00:00,62.89,62.97,62.2985,62.89,91789,438,62.616278
2021-11-24 05:00:00+00:00,62.59,62.74,62.21,62.68,66235,353,62.601106
2021-11-26 05:00:00+00:00,61.26,61.26,59.62,60.35,67619,548,60.279013
2021-11-29 05:00:00+00:00,61.34,61.34,60.0,60.31,146183,1094,60.710345
2021-11-30 05:00:00+00:00,59.89,59.99,58.57,58.89,147511,831,59.206474
2021-12-01 05:00:00+00:00,60.06,60.6233,58.14,58.16,91605,631,59.527807
2021-12-02 05:00:00+00:00,58.38,59.8909,58.29,59.62,134869,773,59.437836
2021-12-03 05:00:00+00:00,60.01,60.01,58.4148,58.81,109646,890,58.79948
2021-12-06 05:00:00+00:00,59.3,60.39,58.97,59.95,113975,670,59.974196
2021-12-07 05:00:00+00:00,60.88,61.64,60.755,60.97,64345,489,61.240692
2021-12-08 05:00:00+00:00,61.11,61.41,60.8887,61.25,118739,723,61.199528
2021-12-09 05:00:00+00:00,61.1,61.1,60.33,60.35,51295,371,60.688835
2021-12-10 05:00:00+00:00,60.84,60.84,59.89,60.4,81992,574,60.282212
2021-12-13 05:00:00+00:00,60.23,60.23,59.3668,59.44,160966,520,59.548489
2021-12-14 05:00:00+00:00,59.21,60.0099,59.09,59.21,539167,1665,59.386884
2021-12-15 05:00:00+00:00,59.4,60.06,58.63,60.03,104493,505,59.273921
2021-12-16 05:00:00+00:00,58.98,59.001,57.37,57.61,227917,1791,58.211002
2021-12-17 05:00:00+00:00,57.27,58.11,56.91,57.48,313148,904,57.613702
2021-12-20 05:00:00+00:00,56.87,56.87,55.7,56.67,301215,1584,56.269609
2021-12-21 05:00:00+00:00,57.07,58.24,57.07,58.23,603731,2879,57.813504
2021-12-22 05:00:00+00:00,58.1,58.82,58.05,58.82,206048,754,58.518889
2021-12-23 05:00:00+00:00,59.01,59.42,58.9753,59.1896,220867,610,59.260386
2021-12-27 05:00:00+00:00,59.45,60.1,59.1,60.1,131136,538,59.846318
2021-12-28 05:00:00+00:00,60.16,60.485,59.838,59.96,87663,373,60.101032
2021-12-29 05:00:00+00:00,59.94,60.3103,59.93,60.23,110099,533,60.174485
2021-12-30 05:00:00+00:00,60.33,60.6348,59.9726,60.02,123137,504,60.326767
2021-12-31 05:00:00+00:00,59.89,60.24,59.89,59.99,67746,467,60.081115
2022-01-03 05:00:00+00:00,60.29,60.95,60.091,60.48,118050,762,60.359994
2022-01-04 05:00:00+00:00,60.67,61.17,60.5771,60.82,120719,870,60.913713
2022-01-05 05:00:00+00:00,60.97,61.1405,59.27,59.27,210572,580,60.05311
2022-01-06 05:00:00+00:00,59.43,60.1187,59.135,59.72,115910,630,59.853246
2022-01-07 05:00:00+00:00,59.86,59.95,59.08,59.11,88034,689,59.370589
2022-01-10 05:00:00+00:00,58.68,58.85,57.88,58.85,121019,1023,58.38841
2022-01-11 05:00:00+00:00,59.02,59.39,58.27,59.32,130646,691,59.143388
2022-01-12 05:00:00+00:00,59.52,59.775,58.79,59.12,148978,823,59.121414
2022-01-13 05:00:00+00:00,59.25,59.819,58.8201,58.97,362834,570,59.471105
2022-01-14 05:00:00+00:00,58.52,59.1,58.23,59.1,116930,802,58.707107
2022-01-18 05:00:00+00:00,58.55,58.55,57.52,57.53,137180,865,57.933088
2022-01-19 05:00:00+00:00,57.94,57.94,56.66,56.68,167419,708,57.173357
2022-01-20 05:00:00+00:00,56.89,57.64,55.46,55.55,136728,680,56.724261
2022-01-21 05:00:00+00:00,55.35,56.1999,54.71,54.71,391123,1255,55.354058
2022-01-24 05:00:00+00:00,53.97,56.08,53.4,56.0,506134,1917,54.558527
2022-01-25 05:00:00+00:00,55.21,55.8599,54.065,55.15,413891,1493,54.967691
2022-01-26 05:00:00+00:00,55.76,56.25,53.8917,54.37,381821,1370,55.460322
2022-01-27 05:00:00+00:00,54.89,55.4431,53.1601,53.45,679528,1323,54.144771
2022-01-28 05:00:00+00:00,53.58,54.19,52.57,54.17,583470,1471,53.329839
2022-01-31 05:00:00+00:00,53.92,55.43,53.92,55.43,191237,757,54.844779
2022-02-01 05:00:00+00:00,55.63,56.0659,54.83,55.96,241566,1091,55.667564
2022-02-02 05:00:00+00:00,56.24,56.24,55.29,55.66,262003,1337,55.658951
2022-02-03 05:00:00+00:00,55.15,55.779,54.82,54.89,252882,1105,55.19668
2022-02-04 05:00:00+00:00,54.83,55.4,54.1138,55.0,278277,1170,54.946844
2022-02-07 05:00:00+00:00,55.08,55.5128,54.74,55.08,261625,983,55.102174
2022-02-08 05:00:00+00:00,55.15,56.3314,55.15,56.26,147300,779,55.937908
2022-02-09 05:00:00+00:00,56.82,57.03,56.65,56.96,180933,991,56.88523
2022-02-10 05:00:00+00:00,56.19,57.424,55.82,56.11,145727,766,56.668407
