timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,45.69,45.69,45.68,45.68,367516,555,45.684863
2015-12-02 05:00:00+00:00,45.69,45.69,45.68,45.68,1041576,915,45.682328
2015-12-03 05:00:00+00:00,45.69,45.69,45.68,45.69,1058631,1850,45.685148
2015-12-04 05:00:00+00:00,45.69,45.69,45.68,45.69,797656,894,45.682274
2015-12-07 05:00:00+00:00,45.68,45.69,45.68,45.69,479539,570,45.68407
2015-12-08 05:00:00+00:00,45.69,45.69,45.68,45.68,202254,440,45.683755
2015-12-09 05:00:00+00:00,45.68,45.68,45.67,45.67,823439,568,45.677856
2015-12-10 05:00:00+00:00,45.69,45.69,45.68,45.68,1163386,862,45.681506
2015-12-11 05:00:00+00:00,45.68,45.69,45.68,45.69,1346520,590,45.687537
2015-12-14 05:00:00+00:00,45.68,45.69,45.68,45.69,9706718,1516,45.688933
2015-12-15 05:00:00+00:00,45.68,45.69,45.68,45.68,5100700,921,45.686194
2015-12-16 05:00:00+00:00,45.69,45.69,45.68,45.69,1246771,692,45.685647
2015-12-17 05:00:00+00:00,45.68,45.69,45.68,45.68,2269119,956,45.686402
2015-12-18 05:00:00+00:00,45.68,45.69,45.68,45.69,1755009,1169,45.686626
2015-12-21 05:00:00+00:00,45.68,45.69,45.68,45.68,3188998,767,45.680926
2015-12-22 05:00:00+00:00,45.68,45.69,45.68,45.68,1976816,880,45.686366
2015-12-23 05:00:00+00:00,45.69,45.69,45.68,45.68,495836,735,45.684369
2015-12-24 05:00:00+00:00,45.68,45.69,45.68,45.685,1042145,724,45.681246
2015-12-28 05:00:00+00:00,45.69,45.69,45.68,45.68,487456,752,45.684427
2015-12-29 05:00:00+00:00,45.69,45.69,45.68,45.68,346134,584,45.684147
2015-12-30 05:00:00+00:00,45.69,45.69,45.68,45.69,598231,588,45.688034
2015-12-31 05:00:00+00:00,45.69,45.69,45.68,45.68,895607,1014,45.684016
2016-01-04 05:00:00+00:00,45.69,45.69,45.68,45.69,2131573,716,45.682481
2016-01-05 05:00:00+00:00,45.68,45.69,45.68,45.69,9756868,1543,45.686961
2016-01-06 05:00:00+00:00,45.68,45.68,45.67,45.67,754824,788,45.676771
