timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,101.02,101.84,101.0,101.76,3153001,16020,101.363446
2015-12-02 05:00:00+00:00,101.69,101.83,100.32,100.47,2147429,10975,100.976549
2015-12-03 05:00:00+00:00,100.75,100.75,98.725,99.1,4351589,20055,99.306649
2015-12-04 05:00:00+00:00,99.28,100.8799,99.1,100.71,3685200,19500,100.189038
2015-12-07 05:00:00+00:00,100.32,100.32,99.27,99.82,3072179,13753,99.604824
2015-12-08 05:00:00+00:00,98.74,99.4262,98.38,98.72,2895078,13493,98.841081
2015-12-09 05:00:00+00:00,98.48,99.91,97.71,98.33,4408664,23428,98.476533
2015-12-10 05:00:00+00:00,98.46,99.29,98.18,98.52,4686430,19756,98.700738
2015-12-11 05:00:00+00:00,97.38,97.68,96.47,96.62,4273849,21138,96.993554
2015-12-14 05:00:00+00:00,96.75,97.05,95.71,96.86,5534599,28287,96.401089
2015-12-15 05:00:00+00:00,97.79,98.74,97.68,98.37,4900982,21327,98.400533
2015-12-16 05:00:00+00:00,98.94,99.81,98.18,99.63,4215299,21387,98.967802
2015-12-17 05:00:00+00:00,99.79,99.84,98.08,98.1,3991012,21724,98.699084
2015-12-18 05:00:00+00:00,97.66,97.69,96.37,96.37,5048707,28584,97.009336
2015-12-21 05:00:00+00:00,97.01,97.25,96.3637,97.12,3763272,19647,96.731054
2015-12-22 05:00:00+00:00,97.6,98.27,97.02,98.1,4576191,17509,97.748617
2015-12-23 05:00:00+00:00,98.64,99.72,98.58,99.69,3450876,13184,99.319234
2015-12-24 05:00:00+00:00,98.91,99.18,98.6269,98.82,1506662,6680,98.90856
2015-12-28 05:00:00+00:00,98.34,98.415,97.82,98.39,3340786,14236,98.150361
2015-12-29 05:00:00+00:00,99.03,99.46,98.94,99.36,3605682,16877,99.233268
2015-12-30 05:00:00+00:00,99.1,99.24,98.52,98.61,2082470,9651,98.889513
2015-12-31 05:00:00+00:00,98.27,98.6932,97.83,97.86,2583654,12768,98.225345
2016-01-04 05:00:00+00:00,96.29,96.72,95.48,96.72,6721890,30422,96.033639
2016-01-05 05:00:00+00:00,96.83,97.0251,96.18,96.91,4033248,21169,96.619755
2016-01-06 05:00:00+00:00,95.46,96.0,94.85,95.43,2907489,14309,95.43212
2016-01-07 05:00:00+00:00,93.74,94.71,92.89,93.18,3897222,21326,93.696387
2016-01-08 05:00:00+00:00,93.78,93.93,91.845,91.98,3665500,17820,92.888601
2016-01-11 05:00:00+00:00,92.48,92.67,91.03,91.94,5683669,24615,91.761036
2016-01-12 05:00:00+00:00,92.77,93.03,91.25,92.47,5280631,22787,91.999416
2016-01-13 05:00:00+00:00,92.95,93.22,90.21,90.51,3798742,23218,91.55421
2016-01-14 05:00:00+00:00,90.86,92.54,90.15,91.94,6273741,32284,91.649724
2016-01-15 05:00:00+00:00,89.48,90.267,88.76,89.9,7404378,32177,89.511716
2016-01-19 05:00:00+00:00,90.76,90.93,88.91,89.68,6521866,27919,89.894135
2016-01-20 05:00:00+00:00,88.2,89.02,86.15,88.22,6228852,33083,87.514615
2016-01-21 05:00:00+00:00,88.4,89.8,87.76,88.68,7213817,37709,88.85246
2016-01-22 05:00:00+00:00,90.21,90.57,89.6169,90.39,7093571,30966,90.177412
2016-01-25 05:00:00+00:00,90.0,90.1872,88.63,88.72,5091433,25755,89.394869
