timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,72.86,72.86,70.89,72.11,2944905,25335,71.631174
2015-12-02 05:00:00+00:00,72.0,73.385,71.56,71.7,2775388,19540,72.284374
2015-12-03 05:00:00+00:00,72.2,72.23,68.39,68.91,5450659,39934,69.868579
2015-12-04 05:00:00+00:00,69.18,70.31,68.1501,70.29,3025793,22959,69.335226
2015-12-07 05:00:00+00:00,69.93,69.9758,67.43,67.61,4106941,23601,68.104281
2015-12-08 05:00:00+00:00,66.81,69.25,66.557,69.06,3936669,29828,68.589286
2015-12-09 05:00:00+00:00,68.5,68.82,66.76,67.43,4617146,35711,67.773731
2015-12-10 05:00:00+00:00,67.39,68.5,67.04,68.15,2273492,15128,67.80561
2015-12-11 05:00:00+00:00,67.37,67.86,65.52,65.73,3824371,29944,66.473947
2015-12-14 05:00:00+00:00,65.52,66.57,63.95,64.95,4675788,36505,65.157335
2015-12-15 05:00:00+00:00,65.7,67.25,65.64,66.81,2602051,20459,66.652752
2015-12-16 05:00:00+00:00,67.63,69.82,67.32,69.74,5306291,35298,68.730393
2015-12-17 05:00:00+00:00,70.22,70.4,68.21,68.97,2772453,20441,69.225553
2015-12-18 05:00:00+00:00,68.51,70.19,68.28,69.2,4201087,25621,69.236149
2015-12-21 05:00:00+00:00,69.66,70.0,68.5,70.0,1745045,13601,69.57227
2015-12-22 05:00:00+00:00,70.3,70.5,68.8,69.6,2575047,23439,69.615189
2015-12-23 05:00:00+00:00,70.04,70.86,69.84,70.73,2352234,12646,70.568936
2015-12-24 05:00:00+00:00,70.76,71.12,70.5601,70.88,748447,5372,70.887121
2015-12-28 05:00:00+00:00,69.86,70.38,69.2202,69.72,2537425,16819,69.8172
2015-12-29 05:00:00+00:00,70.38,71.56,70.27,71.54,2113130,16700,70.979007
2015-12-30 05:00:00+00:00,71.17,71.87,70.63,70.86,1469633,11157,71.032888
2015-12-31 05:00:00+00:00,70.46,70.96,69.99,70.2,1302627,12245,70.511595
2016-01-04 05:00:00+00:00,68.54,69.11,67.22,67.83,6030885,48317,67.87432
2016-01-05 05:00:00+00:00,67.87,68.5,66.765,67.22,4635165,38870,67.557279
2016-01-06 05:00:00+00:00,65.84,66.11,63.54,64.35,9160423,64032,64.738692
2016-01-07 05:00:00+00:00,62.53,63.35,61.33,61.82,11642319,82076,62.253224
2016-01-08 05:00:00+00:00,62.96,63.39,60.33,60.51,8929207,65261,61.322211
2016-01-11 05:00:00+00:00,60.83,61.24,55.51,57.14,14617933,91051,57.33826
2016-01-12 05:00:00+00:00,58.05,60.27,56.12,58.82,9577557,69680,58.331319
2016-01-13 05:00:00+00:00,59.54,59.6,54.56,54.74,10365487,74193,56.409139
2016-01-14 05:00:00+00:00,55.12,57.62,52.23,56.86,10932291,66111,55.281071
2016-01-15 05:00:00+00:00,53.87,55.16,52.75,55.1,10503428,77037,54.240416
2016-01-19 05:00:00+00:00,55.95,56.33,51.82,52.86,8268594,59386,53.659432
2016-01-20 05:00:00+00:00,51.28,56.06,50.4,55.14,12702485,84461,53.015787
2016-01-21 05:00:00+00:00,55.3,56.57,53.67,53.73,10694590,76869,54.874292
2016-01-22 05:00:00+00:00,55.35,55.92,54.12,55.31,4818379,33584,54.996622
2016-01-25 05:00:00+00:00,54.69,56.65,54.44,54.49,4845098,32034,55.467776
2016-01-26 05:00:00+00:00,54.83,55.01,52.43,54.11,8927980,66096,53.616886
2016-01-27 05:00:00+00:00,54.5,54.72,51.225,51.63,9045707,61463,52.750778
2016-01-28 05:00:00+00:00,52.13,52.34,48.9,49.71,12529567,77215,50.144648
2016-01-29 05:00:00+00:00,49.64,51.13,48.78,50.55,10837412,70683,49.820615
2016-02-01 05:00:00+00:00,50.05,51.46,49.1,50.96,11004572,67684,50.199415
2016-02-02 05:00:00+00:00,50.1,50.42,48.65,49.135,8667135,54369,49.415139
2016-02-03 05:00:00+00:00,49.3,49.93,46.86,49.37,11904833,71019,48.311525
2016-02-04 05:00:00+00:00,48.94,51.99,48.68,50.38,10081160,63428,50.504266
2016-02-05 05:00:00+00:00,50.19,50.56,47.825,48.49,8678593,59444,48.632061
2016-02-08 05:00:00+00:00,47.18,47.34,45.08,45.81,8296609,50504,46.021103
2016-02-09 05:00:00+00:00,44.39,47.54,44.16,45.88,7856865,43319,46.160688
2016-02-10 05:00:00+00:00,46.54,48.14,45.88,46.05,7641530,44537,47.054525
2016-02-11 05:00:00+00:00,45.14,46.18,44.37,45.73,7192288,48905,45.42456
2016-02-12 05:00:00+00:00,46.36,47.19,44.88,47.05,6210711,40165,46.291498
2016-02-16 05:00:00+00:00,48.09,49.05,48.03,48.97,5844700,36416,48.597292
2016-02-17 05:00:00+00:00,49.8,51.16,49.12,50.95,7738461,45770,50.586638
2016-02-18 05:00:00+00:00,51.46,51.5,49.06,49.17,6891627,47988,49.885182
2016-02-19 05:00:00+00:00,48.86,50.14,48.21,50.12,5451418,30984,49.349606
2016-02-22 05:00:00+00:00,50.9,51.48,50.27,50.66,4467843,29297,50.798344
2016-02-23 05:00:00+00:00,50.02,50.36,48.24,48.24,4775103,31426,49.299548
2016-02-24 05:00:00+00:00,47.75,48.98,46.49,48.76,6820495,40025,47.742722
2016-02-25 05:00:00+00:00,48.96,49.73,47.95,48.55,6902042,22557,48.531579
2016-02-26 05:00:00+00:00,48.95,49.82,48.38,49.4,3944325,25834,49.226091
2016-02-29 05:00:00+00:00,49.43,49.79,47.9,47.9,4259546,29097,48.670347
2016-03-01 05:00:00+00:00,48.62,50.34,47.78,50.21,4833483,29435,49.136719
2016-03-02 05:00:00+00:00,50.25,52.41,50.0,52.3,8346920,55196,51.748368
2016-03-03 05:00:00+00:00,52.37,52.65,51.29,51.72,5167753,35334,51.894361
2016-03-04 05:00:00+00:00,51.84,53.4,51.21,51.94,8595332,51345,52.397648
2016-03-07 05:00:00+00:00,51.6,54.71,51.1775,53.8,10621533,63449,53.474106
2016-03-08 05:00:00+00:00,53.93,53.93,50.75,50.99,6588993,42390,51.996509
2016-03-09 05:00:00+00:00,51.45,51.7378,49.43,50.52,7364340,49458,50.328441
2016-03-10 05:00:00+00:00,50.91,51.795,48.86,49.65,7901617,50013,49.946764
2016-03-11 05:00:00+00:00,50.31,51.38,49.76,51.31,4076205,27645,50.723916
2016-03-14 04:00:00+00:00,51.36,52.42,51.13,51.9,5493775,29935,51.873636
2016-03-15 04:00:00+00:00,51.0,51.22,48.7,48.9,7225897,48486,49.487986
2016-03-16 04:00:00+00:00,48.8,49.62,47.27,48.31,7827384,45327,48.194943
2016-03-17 04:00:00+00:00,48.2,49.12,46.66,48.46,9059865,56353,47.837229
2016-03-18 04:00:00+00:00,48.64,50.235,47.71,49.65,9232028,59816,49.412214
2016-03-21 04:00:00+00:00,49.54,51.45,49.39,50.83,5902327,33374,50.864181
2016-03-22 04:00:00+00:00,50.46,52.91,50.46,52.5,7514412,45971,52.189068
2016-03-23 04:00:00+00:00,52.47,53.08,49.74,49.87,6002964,43942,50.926898
2016-03-24 04:00:00+00:00,49.0,51.1,48.29,50.05,6416620,37875,49.728303
2016-03-28 04:00:00+00:00,50.48,50.705,49.14,49.4,4347866,25342,49.712502
2016-03-29 04:00:00+00:00,49.09,50.66,47.88,50.58,8301360,51260,49.441371
2016-03-30 04:00:00+00:00,51.25,52.24,49.79,50.17,7390582,49868,50.833406
2016-03-31 04:00:00+00:00,50.36,52.5,50.24,51.66,9537781,56115,51.67033
2016-04-01 04:00:00+00:00,51.37,53.347,50.81,53.16,9868628,60986,52.750514
2016-04-04 04:00:00+00:00,53.55,55.09,53.29,53.87,9239553,58395,54.287418
2016-04-05 04:00:00+00:00,53.34,54.85,53.0,53.81,9147050,64893,54.106076
2016-04-06 04:00:00+00:00,54.17,57.66,54.12,57.59,14072525,93400,56.35944
