timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,85.01,85.43,84.82,85.41,42657,485,85.024483
2015-12-02 05:00:00+00:00,85.35,85.4701,84.602,84.626,33415,469,85.09922
2015-12-03 05:00:00+00:00,84.91,84.91,83.4995,83.79,60810,627,83.915351
2015-12-04 05:00:00+00:00,83.9,85.2499,83.883,85.08,32482,442,84.737054
2015-12-07 05:00:00+00:00,84.89,85.22,84.684,85.18,41438,536,84.955842
2015-12-08 05:00:00+00:00,84.51,85.3735,84.337,85.07,30992,404,85.016372
2015-12-09 05:00:00+00:00,84.91,85.74,83.9,84.0001,90561,564,84.214955
2015-12-10 05:00:00+00:00,84.11,84.631,83.94,84.03,56178,497,84.266801
2015-12-11 05:00:00+00:00,83.28,83.36,81.8,81.97,42465,595,82.437639
2015-12-14 05:00:00+00:00,81.8,82.35,81.5101,82.13,75580,662,81.936195
2015-12-15 05:00:00+00:00,82.47,83.28,82.32,82.94,74552,812,82.90045
2015-12-16 05:00:00+00:00,83.26,84.9,83.26,84.87,72976,599,84.22668
2015-12-17 05:00:00+00:00,84.92,85.1,84.0,84.0,56459,596,84.471424
2015-12-18 05:00:00+00:00,83.64,83.64,82.7705,82.84,64354,665,83.196519
2015-12-21 05:00:00+00:00,83.31,83.59,83.07,83.59,87513,526,83.296164
2015-12-22 05:00:00+00:00,83.83,84.69,83.3749,84.62,192025,630,83.857488
2015-12-23 05:00:00+00:00,84.39,85.419,84.36,85.39,66799,495,84.961105
2015-12-24 05:00:00+00:00,85.39,85.45,84.891,85.16,22142,276,85.163414
2015-12-28 05:00:00+00:00,84.86,85.139,84.59,85.08,53252,436,84.897285
2015-12-29 05:00:00+00:00,85.45,85.85,85.3,85.81,49379,543,85.549797
2015-12-30 05:00:00+00:00,86.15,86.15,84.76,84.77,48832,565,85.206637
2015-12-31 05:00:00+00:00,84.51,84.52,83.91,83.91,41323,574,84.21101
2016-01-04 05:00:00+00:00,83.45,83.45,82.1,82.72,67876,747,82.544047
2016-01-05 05:00:00+00:00,83.0,83.66,82.5422,83.62,55858,559,83.342396
2016-01-06 05:00:00+00:00,82.71,83.6803,82.71,83.24,47708,553,83.208649
2016-01-07 05:00:00+00:00,82.13,82.55,81.5,81.53,39308,567,82.007917
2016-01-08 05:00:00+00:00,82.4,82.61,80.75,80.89,70263,738,81.916771
2016-01-11 05:00:00+00:00,81.24,81.53,80.49,81.27,91286,914,80.948091
2016-01-12 05:00:00+00:00,81.75,81.75,80.23,80.8,168814,693,80.719067
2016-01-13 05:00:00+00:00,81.13,81.3158,78.97,79.139,117703,653,80.387364
2016-01-14 05:00:00+00:00,79.48,80.9899,79.012,80.45,71256,651,80.258115
2016-01-15 05:00:00+00:00,78.64,79.6318,77.95,78.8,74390,807,78.686072
2016-01-19 05:00:00+00:00,79.55,79.81,78.79,79.34,929394,1582,79.170315
2016-01-20 05:00:00+00:00,78.3,78.55,76.01,77.91,174825,1895,77.250369
2016-01-21 05:00:00+00:00,78.27,79.713,77.9201,78.7,76378,640,78.953319
2016-01-22 05:00:00+00:00,79.91,81.51,79.91,81.48,73819,660,80.97595
2016-01-25 05:00:00+00:00,81.54,82.5101,80.97,81.18,542013,1061,82.08406
2016-01-26 05:00:00+00:00,81.67,83.15,81.67,82.98,181966,1082,82.767978
2016-01-27 05:00:00+00:00,82.47,83.7388,82.329,82.94,94249,839,83.110914
2016-01-28 05:00:00+00:00,83.39,83.69,82.501,82.96,126573,661,83.080082
