timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,122.85,123.92,122.79,123.87,105737,481,123.193218
2015-12-02 05:00:00+00:00,123.8,123.9194,123.05,123.18,27130,318,123.530166
2015-12-03 05:00:00+00:00,123.49,123.57,120.4932,120.64,23141,312,121.883597
2015-12-04 05:00:00+00:00,120.77,123.26,120.77,123.16,25007,212,122.120954
2015-12-07 05:00:00+00:00,123.02,123.32,122.295,122.76,29945,379,122.585602
2015-12-08 05:00:00+00:00,121.9,122.94,121.9,122.7,42056,555,122.618014
2015-12-09 05:00:00+00:00,122.25,123.27,121.0201,121.42,248332,1684,121.869056
2015-12-10 05:00:00+00:00,121.23,122.8,121.21,122.16,61495,638,122.1913
2015-12-11 05:00:00+00:00,120.66,121.41,120.29,120.6,63208,560,120.735288
2015-12-14 05:00:00+00:00,120.52,121.34,119.55,120.94,159077,1808,120.641956
2015-12-15 05:00:00+00:00,121.8,122.96,121.55,122.32,205184,933,122.532317
2015-12-16 05:00:00+00:00,122.95,124.31,122.484,124.17,156797,1202,123.427217
2015-12-17 05:00:00+00:00,124.49,124.49,122.92,122.92,200118,482,123.710016
2015-12-18 05:00:00+00:00,122.43,123.59,120.69,120.69,93487,550,121.528742
2015-12-21 05:00:00+00:00,121.41,121.69,120.63,121.4701,104927,1144,121.126244
2015-12-22 05:00:00+00:00,122.15,123.01,121.32,122.87,34366,303,122.135653
2015-12-23 05:00:00+00:00,123.46,124.09,123.0,123.85,69919,563,123.709375
2015-12-24 05:00:00+00:00,122.68,123.53,122.68,123.07,46796,465,123.061441
2015-12-28 05:00:00+00:00,122.54,122.82,122.27,122.76,46746,521,122.615762
2015-12-29 05:00:00+00:00,123.75,124.48,123.75,124.29,26134,298,124.130567
2015-12-30 05:00:00+00:00,124.14,124.71,123.5,123.56,14916,229,123.997738
2015-12-31 05:00:00+00:00,123.67,123.67,122.48,122.48,33664,372,123.079884
2016-01-04 05:00:00+00:00,121.05,121.05,118.47,119.33,146634,1053,119.247276
2016-01-05 05:00:00+00:00,119.61,120.25,119.3,119.88,140449,995,119.938463
2016-01-06 05:00:00+00:00,118.45,119.98,118.43,119.55,72447,882,119.312106
2016-01-07 05:00:00+00:00,117.57,118.44,116.52,117.05,165134,722,117.336213
2016-01-08 05:00:00+00:00,118.35,118.35,115.44,115.65,173163,672,117.159177
2016-01-11 05:00:00+00:00,116.14,116.48,113.53,114.65,72424,770,114.616254
2016-01-12 05:00:00+00:00,115.43,117.06,115.23,116.81,90206,635,116.108088
2016-01-13 05:00:00+00:00,118.07,118.1,114.14,114.35,68847,780,115.667276
2016-01-14 05:00:00+00:00,114.66,116.79,113.754,116.08,97688,1028,115.949981
2016-01-15 05:00:00+00:00,113.31,114.95,113.2167,114.6223,42026,419,114.132911
2016-01-19 05:00:00+00:00,115.7,115.96,113.73,114.63,61875,516,114.910017
2016-01-20 05:00:00+00:00,112.98,115.0435,110.8,114.25,189948,978,112.66302
2016-01-21 05:00:00+00:00,114.48,115.22,113.07,114.07,237927,1905,114.418864
2016-01-22 05:00:00+00:00,115.94,116.37,115.47,116.37,148166,1372,115.925715
2016-01-25 05:00:00+00:00,116.15,117.27,115.891,115.98,44766,454,116.585149
2016-01-26 05:00:00+00:00,116.29,116.56,115.12,116.39,163082,844,116.16654
2016-01-27 05:00:00+00:00,116.34,117.979,115.37,115.97,99157,736,116.817461
2016-01-28 05:00:00+00:00,115.89,115.89,111.77,112.03,144936,1337,112.807153
2016-01-29 05:00:00+00:00,112.81,115.01,112.81,115.0,134210,581,114.314324
2016-02-01 05:00:00+00:00,114.09,116.48,113.66,116.0,142409,1179,115.671985
