timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,76.67,77.25,76.45,77.25,426641,2563,76.904479
2015-12-02 05:00:00+00:00,77.34,78.09,76.929,77.23,731882,4256,77.577715
2015-12-03 05:00:00+00:00,77.41,77.6,75.434,75.93,573309,3756,76.513459
2015-12-04 05:00:00+00:00,76.07,77.15,75.94,77.11,465424,2085,76.720857
2015-12-07 05:00:00+00:00,77.19,77.2,75.722,76.12,498334,2908,76.167318
2015-12-08 05:00:00+00:00,75.27,76.698,75.0845,76.5,356654,1916,76.193721
2015-12-09 05:00:00+00:00,76.33,76.58,74.65,75.2,467310,4190,75.342139
2015-12-10 05:00:00+00:00,75.29,75.9501,75.065,75.41,250199,1684,75.534423
2015-12-11 05:00:00+00:00,74.51,74.732,73.306,73.34,946099,3180,73.683961
2015-12-14 05:00:00+00:00,73.5,74.26,72.57,74.23,695695,4152,73.636378
2015-12-15 05:00:00+00:00,74.88,75.3199,74.63,74.76,611235,3418,75.012411
2015-12-16 05:00:00+00:00,75.34,76.26,74.7625,76.12,974869,4677,75.563011
2015-12-17 05:00:00+00:00,76.52,76.596,75.32,75.32,538410,3590,75.859547
2015-12-18 05:00:00+00:00,75.11,75.43,73.87,73.9,689414,3835,74.416362
2015-12-21 05:00:00+00:00,74.43,74.44,73.41,74.02,607993,2938,73.760412
2015-12-22 05:00:00+00:00,74.42,74.807,73.96,74.66,345286,1832,74.396076
2015-12-23 05:00:00+00:00,74.97,75.19,74.74,75.08,444399,2994,74.958094
2015-12-24 05:00:00+00:00,75.01,75.29,74.9369,75.05,135257,760,75.110325
2015-12-28 05:00:00+00:00,74.89,75.22,74.52,75.2125,576988,3814,74.893701
2015-12-29 05:00:00+00:00,75.58,76.36,75.58,76.2,427846,2512,76.073679
2015-12-30 05:00:00+00:00,76.13,76.19,75.47,75.49,1048079,3503,75.850588
2015-12-31 05:00:00+00:00,75.25,75.45,74.61,74.61,305253,1790,75.072966
2016-01-04 05:00:00+00:00,72.97,72.99,71.471,72.33,1467722,7487,71.989818
2016-01-05 05:00:00+00:00,72.7,72.87,71.7463,72.08,536532,3059,72.131955
2016-01-06 05:00:00+00:00,70.9,72.065,70.72,71.67,1387127,7138,71.558151
2016-01-07 05:00:00+00:00,70.26,71.036,68.68,69.01,4267021,14215,69.379979
2016-01-08 05:00:00+00:00,69.75,70.044,68.09,68.22,1127323,5322,68.947929
2016-01-11 05:00:00+00:00,68.62,68.81,66.9301,68.098,1782317,7840,67.847468
2016-01-12 05:00:00+00:00,68.8,69.415,67.73,68.69,2253043,8896,68.31294
2016-01-13 05:00:00+00:00,69.01,69.11,65.476,65.82,913562,5535,66.89786
2016-01-14 05:00:00+00:00,66.01,67.65,64.38,67.1,1433701,8442,66.17772
2016-01-15 05:00:00+00:00,65.01,65.735,63.73,64.94,5720075,19067,64.362934
2016-01-19 05:00:00+00:00,65.72,66.06,64.13,64.94,2566265,8790,65.114829
2016-01-20 05:00:00+00:00,63.87,65.23,61.79,64.55,3085835,12016,62.720254
2016-01-21 05:00:00+00:00,64.73,65.8625,63.76,64.66,612365,3305,64.991175
2016-01-22 05:00:00+00:00,65.88,66.46,65.6407,66.28,870802,4564,66.049898
2016-01-25 05:00:00+00:00,66.08,66.36,65.065,65.15,801072,3715,65.705422
2016-01-26 05:00:00+00:00,65.42,65.82,64.5749,65.62,398495,2270,65.230827
2016-01-27 05:00:00+00:00,65.31,65.62,63.69,63.97,878501,4886,64.746672
2016-01-28 05:00:00+00:00,65.83,65.86,64.16,65.38,784923,3975,65.353174
2016-01-29 05:00:00+00:00,64.85,66.16,64.85,66.07,484387,4019,65.731414
2016-02-01 05:00:00+00:00,65.94,67.09,65.791,66.85,1095157,5464,66.620948
2016-02-02 05:00:00+00:00,66.81,66.91,64.76,65.12,765104,3802,65.546069
2016-02-03 05:00:00+00:00,65.55,65.55,62.83,64.27,1438095,7918,63.944786
2016-02-04 05:00:00+00:00,64.0,64.8515,63.28,64.63,982799,5844,64.40518
2016-02-05 05:00:00+00:00,63.21,63.21,59.736,60.0,1855280,8201,60.618662
2016-02-08 05:00:00+00:00,58.58,58.7389,56.73,57.9,3034930,10451,57.578607
2016-02-09 05:00:00+00:00,56.99,59.195,56.6,57.33,2333350,11612,57.685529
2016-02-10 05:00:00+00:00,58.27,59.72,58.05,58.21,1201957,6050,58.641261
2016-02-11 05:00:00+00:00,57.58,59.2899,57.39,58.84,1360557,7782,58.371388
2016-02-12 05:00:00+00:00,59.51,59.9788,59.09,59.66,2716818,10757,59.533802
2016-02-16 05:00:00+00:00,60.58,61.44,60.39,61.41,797922,4135,61.033276
2016-02-17 05:00:00+00:00,61.85,63.4,61.69,63.32,1092605,5008,63.004924
2016-02-18 05:00:00+00:00,63.6,63.69,62.59,62.71,852287,4920,62.925011
2016-02-19 05:00:00+00:00,62.37,63.4699,62.04,63.2,1155076,7609,63.03848
2016-02-22 05:00:00+00:00,63.81,64.71,63.7585,64.52,1167031,3243,64.252264
2016-02-23 05:00:00+00:00,64.18,64.3805,63.26,63.45,1393062,4559,63.6585
2016-02-24 05:00:00+00:00,62.65,64.13,61.9075,64.03,1276177,3603,63.062007
2016-02-25 05:00:00+00:00,64.48,64.98,63.85,64.97,454096,2597,64.471755
2016-02-26 05:00:00+00:00,65.45,65.7799,65.205,65.59,946935,4060,65.522525
2016-02-29 05:00:00+00:00,65.52,66.3405,65.33,65.33,352586,2072,65.877593
2016-03-01 05:00:00+00:00,65.91,67.35,65.7,67.35,413423,2308,66.787953
2016-03-02 05:00:00+00:00,67.19,67.61,67.0,67.61,658721,2099,67.337421
2016-03-03 05:00:00+00:00,67.44,67.8,67.14,67.8,787062,2196,67.563726
2016-03-04 05:00:00+00:00,67.8,68.59,67.49,67.88,538901,2469,68.057561
2016-03-07 05:00:00+00:00,67.63,67.9,66.57,67.14,458815,2909,67.181135
2016-03-08 05:00:00+00:00,66.72,67.04,65.98,66.07,485518,2724,66.57661
2016-03-09 05:00:00+00:00,66.37,66.48,65.66,66.41,261035,1723,66.178388
2016-03-10 05:00:00+00:00,66.75,66.9671,64.94,65.83,330629,2110,65.778118
2016-03-11 05:00:00+00:00,66.42,67.25,66.31,67.2,316561,1875,66.886661
2016-03-14 04:00:00+00:00,66.99,67.54,66.98,67.38,301720,1814,67.38084
2016-03-15 04:00:00+00:00,67.01,67.01,66.455,66.83,249605,1627,66.771409
2016-03-16 04:00:00+00:00,66.55,67.5,66.47,67.29,463079,2728,67.060747
2016-03-17 04:00:00+00:00,67.24,67.69,66.95,67.35,412044,3460,67.342273
2016-03-18 04:00:00+00:00,67.63,67.63,67.06,67.42,318602,2083,67.37728
2016-03-21 04:00:00+00:00,67.33,67.92,67.2923,67.85,246450,1683,67.682968
2016-03-22 04:00:00+00:00,67.28,67.97,67.28,67.7,505007,2471,67.72404
2016-03-23 04:00:00+00:00,67.65,67.76,66.76,66.92,278693,1668,67.12195
2016-03-24 04:00:00+00:00,66.52,67.0,66.21,66.99,450926,3243,66.710641
2016-03-28 04:00:00+00:00,67.14,67.14,66.5301,66.78,713750,3432,66.804985
2016-03-29 04:00:00+00:00,66.67,68.19,66.38,68.06,521638,2832,67.605424
2016-03-30 04:00:00+00:00,68.5,68.94,68.2,68.34,774577,4066,68.493303
2016-03-31 04:00:00+00:00,68.27,68.67,68.0501,68.29,228387,1338,68.370602
2016-04-01 04:00:00+00:00,67.81,68.8,67.79,68.76,440302,2229,68.407551
2016-04-04 04:00:00+00:00,68.73,68.8799,68.22,68.48,237547,1598,68.594765
2016-04-05 04:00:00+00:00,68.09,68.4,67.84,67.98,1397861,5674,68.102961
2016-04-06 04:00:00+00:00,68.04,69.12,68.04,69.07,303269,2235,68.700765
2016-04-07 04:00:00+00:00,68.68,68.84,67.596,67.9,372721,2175,68.026559
2016-04-08 04:00:00+00:00,68.35,68.37,67.2,67.6,320069,1626,67.726901
2016-04-11 04:00:00+00:00,67.9,68.242,67.18,67.19,328574,2197,67.662858
2016-04-12 04:00:00+00:00,67.28,67.75,66.6606,67.64,469098,2671,67.450378
2016-04-13 04:00:00+00:00,68.19,69.36,68.16,69.28,547571,3309,68.939616
2016-04-14 04:00:00+00:00,69.39,69.85,69.2337,69.52,322237,2032,69.534802
2016-04-15 04:00:00+00:00,69.52,69.5547,69.119,69.4,196183,1631,69.352992
