timestamp,open,high,low,close,volume,trade_count,vwap
2017-03-15 04:00:00+00:00,43.98,44.12,43.7544,44.05,30528,138,43.902466
2017-03-16 04:00:00+00:00,44.19,44.19,43.88,43.93,20575,123,43.97366
2017-03-17 04:00:00+00:00,44.14,44.27,44.04,44.17,30784,176,44.167993
2017-03-20 04:00:00+00:00,44.3,44.3,43.995,44.07,18161,109,44.128263
2017-03-21 04:00:00+00:00,44.31,44.31,43.6785,43.69,48376,260,43.842953
2017-03-22 04:00:00+00:00,43.75,43.85,43.6,43.81,33169,151,43.742585
2017-03-23 04:00:00+00:00,43.73,43.75,43.456,43.51,31977,174,43.626886
2017-03-24 04:00:00+00:00,43.67,43.6992,43.359,43.51,25661,121,43.59055
2017-03-27 04:00:00+00:00,43.39,43.4681,43.11,43.37,45619,175,43.356343
2017-03-28 04:00:00+00:00,43.45,43.7697,43.29,43.67,30757,148,43.596641
2017-03-29 04:00:00+00:00,43.71,43.71,43.5042,43.645,29758,164,43.624509
2017-03-30 04:00:00+00:00,43.66,43.7908,43.5984,43.76,33734,124,43.738884
2017-03-31 04:00:00+00:00,43.77,43.7924,43.66,43.69,20859,102,43.72756
2017-04-03 04:00:00+00:00,43.78,43.78,43.395,43.51,230451,165,43.604106
2017-04-04 04:00:00+00:00,43.51,43.54,43.3707,43.54,218517,224,43.521255
2017-04-05 04:00:00+00:00,43.58,43.85,43.39,43.39,41585,146,43.704861
2017-04-06 04:00:00+00:00,43.56,43.56,43.39,43.41,26443,147,43.484379
2017-04-07 04:00:00+00:00,43.54,43.6093,43.395,43.52,43318,156,43.524179
2017-04-10 04:00:00+00:00,43.44,43.67,43.44,43.52,24926,115,43.546579
2017-04-11 04:00:00+00:00,43.38,43.4723,43.22,43.42,31077,160,43.363587
2017-04-12 04:00:00+00:00,43.56,43.56,43.28,43.38,31298,145,43.378999
2017-04-13 04:00:00+00:00,43.38,43.469,43.18,43.26,26722,167,43.35751
2017-04-17 04:00:00+00:00,43.37,43.63,43.2922,43.63,20987,94,43.451422
2017-04-18 04:00:00+00:00,43.4,43.643,43.4,43.62,27825,138,43.539511
2017-04-19 04:00:00+00:00,43.68,43.7416,43.54,43.58,26153,155,43.64922
2017-04-20 04:00:00+00:00,43.77,44.02,43.67,43.95,135498,189,43.933993
2017-04-21 04:00:00+00:00,43.99,43.99,43.8061,43.97,39778,164,43.921781
2017-04-24 04:00:00+00:00,44.55,44.7,44.4333,44.59,21059,129,44.506163
2017-04-25 04:00:00+00:00,44.71,44.8394,44.5731,44.79,365173,532,44.783215
2017-04-26 04:00:00+00:00,44.82,44.922,44.678,44.77,32401,162,44.833628
2017-04-27 04:00:00+00:00,44.75,44.961,44.75,44.83,19225,125,44.866705
2017-04-28 04:00:00+00:00,45.06,45.06,44.7401,44.84,30717,164,44.820383
2017-05-01 04:00:00+00:00,44.97,44.97,44.7599,44.85,24819,144,44.844685
2017-05-02 04:00:00+00:00,44.97,44.999,44.796,44.95,25826,153,44.915694
2017-05-03 04:00:00+00:00,44.97,44.97,44.8,44.97,119107,113,44.914893
2017-05-04 04:00:00+00:00,45.07,45.11,44.88,45.1,317315,159,44.920139
2017-05-05 04:00:00+00:00,45.13,45.17,44.97,45.13,44126,133,45.118754
2017-05-08 04:00:00+00:00,45.23,45.23,45.07,45.15,35994,186,45.116842
2017-05-09 04:00:00+00:00,45.29,45.29,45.0833,45.19,78765,147,45.18593
2017-05-10 04:00:00+00:00,45.2,45.2,44.9908,45.14,40528,138,45.048616
2017-05-11 04:00:00+00:00,45.0,45.07,44.76,45.06,34950,161,44.91607
2017-05-12 04:00:00+00:00,45.06,45.1,44.87,44.95,36397,165,44.953086
2017-05-15 04:00:00+00:00,44.93,45.17,44.93,45.17,208307,246,45.056449
2017-05-16 04:00:00+00:00,45.24,45.24,45.04,45.14,22320,121,45.129941
2017-05-17 04:00:00+00:00,45.01,45.01,44.5526,44.6,55096,219,44.80477
2017-05-18 04:00:00+00:00,44.6,44.79,44.36,44.65,54478,150,44.639211
2017-05-19 04:00:00+00:00,44.75,45.0559,44.7229,44.99,30736,153,44.938974
2017-05-22 04:00:00+00:00,45.2,45.3385,45.156,45.27,34881,177,45.24322
2017-05-23 04:00:00+00:00,45.47,45.47,45.2306,45.29,40220,224,45.312119
2017-05-24 04:00:00+00:00,45.33,45.52,45.291,45.52,37453,128,45.431704
2017-05-25 04:00:00+00:00,45.66,45.95,45.6116,45.92,32349,156,45.843033
2017-05-26 04:00:00+00:00,45.88,45.97,45.7913,45.86,27854,145,45.901183
2017-05-30 04:00:00+00:00,45.96,46.045,45.86,46.04,23487,151,45.952357
2017-05-31 04:00:00+00:00,45.96,46.116,45.88,46.03,37868,186,46.037803
2017-06-01 04:00:00+00:00,46.11,46.32,46.01,46.32,52732,164,46.182819
2017-06-02 04:00:00+00:00,46.48,46.51,46.27,46.47,60402,195,46.451274
2017-06-05 04:00:00+00:00,46.59,46.6553,46.4,46.49,46658,173,46.470599
2017-06-06 04:00:00+00:00,46.42,46.42,46.14,46.23,37813,175,46.312742
2017-06-07 04:00:00+00:00,46.4,46.4,46.1501,46.28,143482,352,46.237986
2017-06-08 04:00:00+00:00,46.45,46.45,46.02,46.19,29014,270,46.186985
2017-06-09 04:00:00+00:00,46.32,46.32,45.71,45.98,45048,207,46.016473
2017-06-12 04:00:00+00:00,45.9,45.9,45.5725,45.83,92466,242,45.737807
2017-06-13 04:00:00+00:00,46.06,46.14,45.8844,46.14,30591,202,46.080618
2017-06-14 04:00:00+00:00,46.3,46.31,45.99,46.1604,32388,266,46.223602
2017-06-15 04:00:00+00:00,46.04,46.199,45.75,46.19,30820,331,45.9528
2017-06-16 04:00:00+00:00,46.2,46.2,45.9496,46.17,22973,172,46.028352
2017-06-19 04:00:00+00:00,46.46,46.52,46.265,46.51,39293,295,46.438044
2017-06-20 04:00:00+00:00,46.55,46.55,46.24,46.25,54212,231,46.415766
2017-06-21 04:00:00+00:00,46.32,46.3884,46.155,46.25,40757,370,46.225363
2017-06-22 04:00:00+00:00,46.07,46.07,45.9001,45.93,30175,291,45.967311
2017-06-23 04:00:00+00:00,46.05,46.11,45.855,46.05,37879,148,46.048744
2017-06-26 04:00:00+00:00,46.08,46.26,45.9899,45.99,45784,215,46.073458
2017-06-27 04:00:00+00:00,46.07,46.07,45.64,45.68,52918,297,45.848423
2017-06-28 04:00:00+00:00,45.94,46.0394,45.7215,46.02,46032,216,45.929886
2017-06-29 04:00:00+00:00,46.03,46.03,45.2396,45.46,56265,428,45.515519
2017-06-30 04:00:00+00:00,45.62,45.7,45.4983,45.56,40532,293,45.602975
2017-07-03 04:00:00+00:00,45.72,45.784,45.52,45.53,32587,94,45.64025
2017-07-05 04:00:00+00:00,45.71,45.74,45.3501,45.72,32956,246,45.664116
2017-07-06 04:00:00+00:00,45.5,45.56,45.325,45.42,28330,255,45.442171
2017-07-07 04:00:00+00:00,45.6,45.79,45.4944,45.74,55556,234,45.710966
2017-07-10 04:00:00+00:00,45.75,45.76,45.47,45.7,69097,282,45.648659
2017-07-11 04:00:00+00:00,45.8,45.8,45.42,45.69,138155,374,45.634514
2017-07-12 04:00:00+00:00,45.76,46.06,45.76,46.02,61948,276,45.987267
2017-07-13 04:00:00+00:00,46.02,46.1,45.93,46.05,40530,308,46.026997
2017-07-14 04:00:00+00:00,46.0,46.36,46.0,46.28,45962,233,46.21511
2017-07-17 04:00:00+00:00,46.19,46.35,46.19,46.31,38798,236,46.300059
2017-07-18 04:00:00+00:00,46.14,46.38,46.14,46.38,26813,229,46.311225
2017-07-19 04:00:00+00:00,46.48,46.59,46.38,46.57,37576,258,46.531974
2017-07-20 04:00:00+00:00,46.61,46.64,46.4965,46.61,54284,281,46.594872
2017-07-21 04:00:00+00:00,46.58,46.65,46.4955,46.65,24250,139,46.585065
2017-07-24 04:00:00+00:00,46.64,46.69,46.527,46.64,34082,196,46.611019
2017-07-25 04:00:00+00:00,46.83,46.83,46.4944,46.59,54296,266,46.578885
2017-07-26 04:00:00+00:00,46.5,46.62,46.4089,46.45,41614,191,46.447401
2017-07-27 04:00:00+00:00,46.67,46.67,46.0738,46.42,21524,131,46.29999
2017-07-28 04:00:00+00:00,46.32,46.37,46.121,46.35,27724,206,46.265022
2017-07-31 04:00:00+00:00,46.26,46.44,46.25,46.25,53357,221,46.337038
2017-08-01 04:00:00+00:00,46.52,46.53,46.3838,46.5,104997,276,46.484519
2017-08-02 04:00:00+00:00,46.5,46.51,46.3184,46.45,54951,321,46.400188
2017-08-03 04:00:00+00:00,46.48,46.5388,46.365,46.499,55872,191,46.460477
2017-08-04 04:00:00+00:00,46.62,46.642,46.4318,46.5299,45466,268,46.523048
2017-08-07 04:00:00+00:00,46.66,46.66,46.48,46.59,45976,336,46.543316
