timestamp,open,high,low,close,volume,trade_count,vwap
2019-09-26 04:00:00+00:00,50.18,51.69,50.18,50.33,3426,12,50.659159
2019-09-27 04:00:00+00:00,50.49,50.49,49.9,50.0,55573,62,50.009519
2019-09-30 04:00:00+00:00,49.9371,50.35,49.9371,50.3,6587,24,50.293167
2019-10-01 04:00:00+00:00,50.7395,50.7395,49.2908,49.2908,2964,4,49.721153
2019-10-02 04:00:00+00:00,48.47,48.51,48.24,48.35,20223,64,48.331973
2019-10-03 04:00:00+00:00,47.81,48.37,47.74,48.3254,11182,39,48.203211
2019-10-04 04:00:00+00:00,48.65,48.69,48.17,48.69,54432,45,48.591125
2019-10-07 04:00:00+00:00,48.82,48.84,48.82,48.82,4315,29,48.837165
2019-10-08 04:00:00+00:00,48.0289,48.16,47.84,47.8795,38638,40,48.021841
2019-10-09 04:00:00+00:00,47.99,48.19,47.99,48.19,55203,17,48.013203
2019-10-10 04:00:00+00:00,48.19,48.55,48.19,48.48,21338,7,48.507633
2019-10-11 04:00:00+00:00,49.82,49.82,49.63,49.69,7577,32,49.662938
2019-10-14 04:00:00+00:00,49.091,49.2061,49.091,49.13,32152,32,49.143728
2019-10-15 04:00:00+00:00,49.85,49.97,49.79,49.81,5463,36,49.918945
2019-10-16 04:00:00+00:00,49.91,50.05,49.75,49.8,24804,95,49.938904
2019-10-17 04:00:00+00:00,50.07,50.35,49.99,50.29,38755,201,50.136476
2019-10-18 04:00:00+00:00,50.14,50.21,49.8841,50.13,9776,18,50.179519
2019-10-21 04:00:00+00:00,50.89,53.765,50.645,50.645,21346,85,50.856117
2019-10-22 04:00:00+00:00,50.46,51.14,50.4595,51.03,3325,22,50.966912
2019-10-23 04:00:00+00:00,50.87,51.31,50.87,51.19,120341,260,51.255133
2019-10-24 04:00:00+00:00,51.05,51.1,50.7487,51.095,502259,83,51.008915
2019-10-25 04:00:00+00:00,51.21,51.75,51.21,51.75,2604,27,51.649095
2019-10-28 04:00:00+00:00,52.1791,52.31,52.0264,52.16,35502,104,52.141891
2019-10-29 04:00:00+00:00,52.0,52.48,52.0,52.39,21801,54,52.303818
2019-10-30 04:00:00+00:00,51.71,51.71,51.5235,51.5235,6029,26,51.557439
2019-10-31 04:00:00+00:00,51.16,51.16,50.9,50.9209,24637,30,50.945651
2019-11-01 04:00:00+00:00,52.089,52.2,51.99,52.13,35468,83,52.160342
2019-11-04 05:00:00+00:00,52.92,53.1664,52.92,53.08,37989,85,53.098748
2019-11-05 05:00:00+00:00,53.87,53.87,53.3899,53.51,8647,55,53.551176
2019-11-06 05:00:00+00:00,53.0665,53.18,52.8483,53.1,1382,18,53.098166
2019-11-07 05:00:00+00:00,53.55,53.56,53.432,53.4899,14575,48,53.485433
2019-11-08 05:00:00+00:00,53.62,53.62,53.2516,53.3,14118,89,53.338401
2019-11-11 05:00:00+00:00,53.08,53.205,53.05,53.1254,4466,22,53.144491
2019-11-12 05:00:00+00:00,53.32,53.38,53.21,53.26,3671,26,53.285584
2019-11-13 05:00:00+00:00,52.8112,52.92,52.65,52.8,9637,49,52.826799
2019-11-14 05:00:00+00:00,52.95,52.95,52.52,52.59,8880,55,52.658121
2019-11-15 05:00:00+00:00,52.86,52.95,52.72,52.7454,15408,69,52.855525
2019-11-18 05:00:00+00:00,52.35,52.43,52.3074,52.4,3892,17,52.370637
2019-11-19 05:00:00+00:00,53.92,53.92,52.1258,52.3,9617,34,52.35052
2019-11-20 05:00:00+00:00,51.892,52.2,51.892,52.05,5000,43,52.091914
2019-11-21 05:00:00+00:00,51.68,51.68,51.35,51.56,1097,16,51.568359
2019-11-22 05:00:00+00:00,51.59,51.84,51.59,51.83,21498,35,51.829375
2019-11-25 05:00:00+00:00,52.5841,52.77,52.57,52.7403,3866,25,52.667335
2019-11-26 05:00:00+00:00,52.73,52.805,52.62,52.62,4118,20,52.726317
2019-11-27 05:00:00+00:00,52.75,52.83,52.63,52.82,5531,31,52.757463
2019-11-29 05:00:00+00:00,52.69,52.69,52.49,52.49,1579,13,52.517823
2019-12-02 05:00:00+00:00,52.4,52.4,51.999,51.999,6878,31,52.108996
2019-12-03 05:00:00+00:00,51.21,51.39,51.2,51.3,2571,33,51.341878
2019-12-04 05:00:00+00:00,52.16,52.26,52.04,52.04,7811,51,52.132327
2019-12-05 05:00:00+00:00,52.08,52.1327,51.9701,52.1327,9630,52,52.034183
2019-12-06 05:00:00+00:00,53.11,53.1449,52.9085,52.9085,7493,33,52.797721
2019-12-09 05:00:00+00:00,52.9085,52.9085,52.9085,52.9085,0,0,0.0
2019-12-10 05:00:00+00:00,53.02,53.07,52.93,52.93,2016,19,53.003141
2019-12-11 05:00:00+00:00,52.97,53.08,52.95,53.08,1856,43,53.045948
2019-12-12 05:00:00+00:00,53.4412,54.1,53.4412,54.03,6693,26,53.913839
2019-12-13 05:00:00+00:00,54.045,54.045,53.3919,53.45,3069,23,53.666864
2019-12-16 05:00:00+00:00,53.87,54.3,53.87,54.0,10350,50,53.95811
2019-12-17 05:00:00+00:00,54.0346,54.379,54.0346,54.31,14695,58,54.153089
2019-12-18 05:00:00+00:00,54.27,54.52,54.27,54.52,6577,48,54.376055
2019-12-19 05:00:00+00:00,54.5358,54.565,54.51,54.54,4382,23,54.532931
2019-12-20 05:00:00+00:00,54.69,54.69,54.43,54.46,9129,27,54.474871
2019-12-23 05:00:00+00:00,53.9901,54.31,53.9901,54.2529,31406,34,54.164482
2019-12-24 05:00:00+00:00,54.39,54.42,54.3,54.3,2503,43,54.354362
