timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,66.14,67.03,65.942,66.93,3354151,15162,66.463926
2015-12-02 05:00:00+00:00,66.89,67.12,65.37,65.52,3175240,11809,66.192536
2015-12-03 05:00:00+00:00,65.76,65.94,63.17,63.68,4754766,18750,64.305299
2015-12-04 05:00:00+00:00,64.02,66.418,63.91,66.17,4785201,18142,65.35611
2015-12-07 05:00:00+00:00,65.95,65.95,64.66,65.36,2846276,11790,65.229312
2015-12-08 05:00:00+00:00,64.18,65.19,63.77,64.5,3529192,12591,64.471896
2015-12-09 05:00:00+00:00,64.03,65.58,62.77,63.48,5851393,23244,63.912186
2015-12-10 05:00:00+00:00,63.57,64.78,63.36,63.81,3611403,15278,64.025217
2015-12-11 05:00:00+00:00,62.27,62.73,61.1001,61.27,6870144,31599,61.899884
2015-12-14 05:00:00+00:00,61.47,62.0,60.16,61.96,7291438,35460,61.179801
2015-12-15 05:00:00+00:00,63.05,63.91,62.95,63.28,4270141,17788,63.431459
2015-12-16 05:00:00+00:00,64.06,65.3299,63.11,65.08,5434012,22830,64.226959
2015-12-17 05:00:00+00:00,65.34,65.38,63.105,63.18,4054999,18586,64.038638
2015-12-18 05:00:00+00:00,62.58,62.65,60.79,60.79,5695944,26003,61.73253
2015-12-21 05:00:00+00:00,61.74,61.98,60.9074,61.82,4286477,18833,61.485653
2015-12-22 05:00:00+00:00,62.3,62.99,61.58,62.75,3809024,17581,62.300575
2015-12-23 05:00:00+00:00,63.52,64.35,63.44,64.28,3302172,16063,63.905595
2015-12-24 05:00:00+00:00,64.09,64.51,63.9505,64.02,1033194,4938,64.210718
2015-12-28 05:00:00+00:00,63.56,63.83,63.03,63.82,2161479,10844,63.465131
2015-12-29 05:00:00+00:00,64.63,65.39,64.59,65.14,2545230,12541,65.043771
2015-12-30 05:00:00+00:00,64.94,65.03,64.13,64.27,1667486,8347,64.637245
2015-12-31 05:00:00+00:00,63.73,64.2,62.96,63.0,4706961,16635,63.531456
2016-01-04 05:00:00+00:00,60.81,61.19,59.69,61.19,7366959,32253,60.424182
2016-01-05 05:00:00+00:00,61.45,62.0,60.5922,61.46,4962999,23699,61.229001
2016-01-06 05:00:00+00:00,59.56,60.59,59.11,59.81,5883166,23746,59.82962
2016-01-07 05:00:00+00:00,57.68,58.99,56.7,56.959,9094030,34563,57.676953
2016-01-08 05:00:00+00:00,57.74,58.0,55.51,55.74,7961107,35784,56.87639
2016-01-11 05:00:00+00:00,56.37,56.57,54.49,55.77,8482226,34869,55.575331
2016-01-12 05:00:00+00:00,56.87,57.23,55.26,56.64,7351971,27039,56.284833
2016-01-13 05:00:00+00:00,57.23,57.41,53.62,53.86,9506305,42645,55.393479
2016-01-14 05:00:00+00:00,54.34,56.42,53.22,55.62,8222343,32850,54.938631
2016-01-15 05:00:00+00:00,52.6,53.81,51.94,53.21,11779572,44325,53.005591
2016-01-19 05:00:00+00:00,54.4,54.55,52.34,53.34,9472768,41286,53.624041
2016-01-20 05:00:00+00:00,51.63,53.07,49.39,52.08,15371957,55969,51.203143
2016-01-21 05:00:00+00:00,52.31,53.81,51.468,52.62,10336152,36546,52.74166
2016-01-22 05:00:00+00:00,54.34,54.882,53.8211,54.75,6646426,27913,54.383627
2016-01-25 05:00:00+00:00,54.4,54.54,52.96,53.14,6256282,25725,53.862663
2016-01-26 05:00:00+00:00,53.47,54.72,53.31,54.51,4992149,18995,54.171589
2016-01-27 05:00:00+00:00,54.15,55.31,52.74,53.36,7339993,25616,53.953261
2016-01-28 05:00:00+00:00,54.41,54.5,52.78,53.93,6569717,24657,53.862866
2016-01-29 05:00:00+00:00,54.4,56.55,54.35,56.47,6310275,24595,55.610205
2016-02-01 05:00:00+00:00,55.81,57.0299,55.4381,56.52,4469339,19728,56.210878
2016-02-02 05:00:00+00:00,55.45,55.48,54.08,54.4,7424958,30899,54.695755
2016-02-03 05:00:00+00:00,55.14,55.37,52.6889,55.08,9194052,41025,54.115029
2016-02-04 05:00:00+00:00,54.78,55.91,54.34,55.24,5158578,20367,55.049688
2016-02-05 05:00:00+00:00,54.93,54.93,52.73,53.19,8017404,33097,53.499403
2016-02-08 05:00:00+00:00,51.94,52.11,50.24,51.71,8296526,35735,51.147738
2016-02-09 05:00:00+00:00,50.54,52.54,50.48,51.66,7578477,27656,51.466988
2016-02-10 05:00:00+00:00,52.24,53.31,51.54,51.6,6178107,21912,52.394345
2016-02-11 05:00:00+00:00,49.99,50.96,49.31,50.34,9786144,37861,50.145768
2016-02-12 05:00:00+00:00,51.4,52.37,50.89,52.341,5594493,19559,51.680813
2016-02-16 05:00:00+00:00,53.64,54.12,52.925,54.0692,5580258,19542,53.663534
2016-02-17 05:00:00+00:00,54.9,56.13,54.83,55.86,5590879,20690,55.523254
2016-02-18 05:00:00+00:00,56.04,56.109,55.202,55.41,3160290,12803,55.598474
2016-02-19 05:00:00+00:00,54.86,55.47,54.4786,55.35,4152349,15308,55.060308
2016-02-22 05:00:00+00:00,56.42,57.07,56.401,56.94,3602929,12775,56.794579
2016-02-23 05:00:00+00:00,56.46,56.69,55.46,55.59,3343659,14275,55.965529
