timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-07 05:00:00+00:00,24.75,24.75,24.75,24.75,639,2,24.75
2015-12-08 05:00:00+00:00,24.75,24.75,24.75,24.75,0,0,0.0
2015-12-09 05:00:00+00:00,24.75,24.8049,24.75,24.8049,1400,4,24.777736
2015-12-10 05:00:00+00:00,24.8049,24.8049,24.8049,24.8049,0,0,0.0
2015-12-11 05:00:00+00:00,24.812,24.812,24.812,24.812,200,1,24.812
2015-12-14 05:00:00+00:00,24.812,24.812,24.812,24.812,0,0,0.0
2015-12-15 05:00:00+00:00,24.812,24.812,24.812,24.812,0,0,0.0
2015-12-16 05:00:00+00:00,24.812,24.812,24.812,24.812,0,0,0.0
2015-12-17 05:00:00+00:00,24.812,24.812,24.812,24.812,0,0,0.0
2015-12-18 05:00:00+00:00,24.8722,24.8722,24.8722,24.8722,100,1,24.8722
2015-12-21 05:00:00+00:00,24.8722,24.8722,24.8722,24.8722,0,0,0.0
2015-12-22 05:00:00+00:00,24.87,24.87,24.87,24.87,220,1,24.87
2015-12-23 05:00:00+00:00,24.87,24.87,24.87,24.87,0,0,0.0
2015-12-24 05:00:00+00:00,24.85,24.85,24.85,24.85,101,2,24.849011
2015-12-28 05:00:00+00:00,24.85,24.85,24.85,24.85,0,0,0.0
2015-12-29 05:00:00+00:00,24.85,24.85,24.85,24.85,0,0,0.0
2015-12-30 05:00:00+00:00,24.85,24.85,24.85,24.85,0,0,0.0
2015-12-31 05:00:00+00:00,24.85,24.85,24.85,24.85,0,0,0.0
2016-01-04 05:00:00+00:00,24.85,24.85,24.85,24.85,0,0,0.0
2016-01-05 05:00:00+00:00,24.81,24.84,24.78,24.84,700,9,24.842758
2016-01-06 05:00:00+00:00,24.84,24.84,24.84,24.84,0,0,0.0
2016-01-07 05:00:00+00:00,24.84,24.84,24.84,24.84,0,0,0.0
2016-01-08 05:00:00+00:00,24.84,24.84,24.84,24.84,0,0,0.0
2016-01-11 05:00:00+00:00,24.84,24.84,24.84,24.84,0,0,0.0
2016-01-12 05:00:00+00:00,24.84,24.84,24.84,24.84,0,0,0.0
2016-01-13 05:00:00+00:00,24.83,24.83,24.82,24.82,220,2,24.824545
2016-01-14 05:00:00+00:00,24.82,24.82,24.82,24.82,0,0,0.0
2016-01-15 05:00:00+00:00,24.76,24.77,24.76,24.76,7090,12,24.760282
2016-01-19 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-20 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-21 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-22 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-25 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-26 05:00:00+00:00,24.76,24.76,24.76,24.76,0,0,0.0
2016-01-27 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,400,1,24.7701
2016-01-28 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-01-29 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-01 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-02 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-03 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-04 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-05 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
2016-02-08 05:00:00+00:00,24.7701,24.7701,24.7701,24.7701,0,0,0.0
