timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,93.96,94.6036,93.67,94.52,103367,433,94.219015
2015-12-02 05:00:00+00:00,94.7,94.72,93.34,93.42,106103,563,94.130444
2015-12-03 05:00:00+00:00,93.92,93.92,91.83,92.07,60457,546,92.700325
2015-12-04 05:00:00+00:00,92.43,94.71,92.43,94.48,45813,449,93.979841
2015-12-07 05:00:00+00:00,94.34,94.34,92.95,93.47,119366,641,93.37826
2015-12-08 05:00:00+00:00,92.53,92.97,91.89,92.14,65217,596,92.31832
2015-12-09 05:00:00+00:00,91.67,92.7299,90.5,90.94,104817,794,91.505385
2015-12-10 05:00:00+00:00,91.04,92.25,90.76,91.36,40323,329,91.629247
2015-12-11 05:00:00+00:00,90.01,90.18,88.5,88.83,133066,1204,89.16021
2015-12-14 05:00:00+00:00,88.84,89.56,87.81,88.84,208661,1201,88.452812
2015-12-15 05:00:00+00:00,89.84,91.53,89.84,91.23,51897,414,91.057727
2015-12-16 05:00:00+00:00,92.07,92.92,90.94,92.71,98995,959,91.722248
2015-12-17 05:00:00+00:00,93.09,93.09,91.18,91.18,301667,605,91.409788
2015-12-18 05:00:00+00:00,90.57,90.61,88.74,88.78,117712,953,89.725143
2015-12-21 05:00:00+00:00,89.48,89.8,88.8,89.56,31033,337,89.292116
2015-12-22 05:00:00+00:00,89.95,90.3404,89.11,90.16,47990,361,89.818671
2015-12-23 05:00:00+00:00,90.77,91.49,90.57,91.45,47705,325,91.090743
2015-12-24 05:00:00+00:00,91.09,91.45,90.83,91.08,55802,368,91.148429
2015-12-28 05:00:00+00:00,90.68,90.77,89.97,90.76,64077,470,90.457188
2015-12-29 05:00:00+00:00,91.3,91.8484,91.23,91.69,69676,359,91.634155
2015-12-30 05:00:00+00:00,91.51,91.51,90.79,90.83,135316,368,91.1808
2015-12-31 05:00:00+00:00,90.39,91.09,89.9804,89.9804,114126,501,90.601648
2016-01-04 05:00:00+00:00,88.17,88.17,86.98,87.91,67856,516,87.40023
2016-01-05 05:00:00+00:00,88.12,88.37,87.13,87.79,76346,427,87.666097
2016-01-06 05:00:00+00:00,86.48,87.02,85.92,86.25,149314,426,86.434674
2016-01-07 05:00:00+00:00,84.53,85.087,83.3,83.56,134953,504,84.54899
2016-01-08 05:00:00+00:00,84.58,84.58,81.88,82.01,127524,663,83.114599
