timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,54.92,55.22,54.91,55.025,16642,125,55.028812
2015-12-02 05:00:00+00:00,55.01,55.01,54.49,54.555,18361,77,54.80738
2015-12-03 05:00:00+00:00,54.81,54.81,53.776,53.923,5479,45,54.361935
2015-12-04 05:00:00+00:00,53.66,54.69,53.66,54.656,11853,67,54.32001
2015-12-07 05:00:00+00:00,54.49,54.49,54.01,54.27,29831,167,54.254397
2015-12-08 05:00:00+00:00,53.85,53.85,53.35,53.52,20909,92,53.629841
2015-12-09 05:00:00+00:00,53.38,54.033,52.7724,52.98,12877,97,53.332176
2015-12-10 05:00:00+00:00,52.79,53.74,52.79,53.48,13895,60,53.254538
2015-12-11 05:00:00+00:00,53.0,53.0036,52.415,52.54,8759,70,52.70427
2015-12-14 05:00:00+00:00,52.43,52.5,51.88,52.18,23437,90,52.030938
2015-12-15 05:00:00+00:00,52.602,52.73,52.39,52.5713,10724,67,52.618233
2015-12-16 05:00:00+00:00,53.04,53.448,52.66,53.43,23078,98,52.900407
2015-12-17 05:00:00+00:00,53.48,53.62,52.81,52.9164,38790,196,53.166537
2015-12-18 05:00:00+00:00,51.7,51.93,51.15,51.43,15517,110,51.573269
2015-12-21 05:00:00+00:00,51.55,52.11,51.55,51.89,46570,149,51.730626
2015-12-22 05:00:00+00:00,52.14,52.4641,51.844,52.35,15289,63,52.227509
2015-12-23 05:00:00+00:00,52.7,52.9654,52.56,52.83,21908,103,52.822564
2015-12-24 05:00:00+00:00,52.9,52.99,52.7501,52.91,7718,43,52.858063
2015-12-28 05:00:00+00:00,52.49,52.733,52.23,52.49,9838,60,52.508302
2015-12-29 05:00:00+00:00,52.78,53.5814,52.78,53.55,9691,59,53.328631
2015-12-30 05:00:00+00:00,53.49,53.6814,53.1416,53.1416,11421,63,53.421983
2015-12-31 05:00:00+00:00,53.15,53.16,52.8,52.8829,8250,55,52.99893
2016-01-04 05:00:00+00:00,52.16,52.26,51.7446,52.23,9807,74,51.973026
2016-01-05 05:00:00+00:00,52.47,52.8,52.4,52.7,16938,121,52.579115
2016-01-06 05:00:00+00:00,52.27,52.43,51.78,52.15,65429,201,52.264459
2016-01-07 05:00:00+00:00,51.47,51.63,50.71,50.85,55899,145,51.053779
2016-01-08 05:00:00+00:00,51.04,51.1793,50.06,50.1,62343,266,50.482935
2016-01-11 05:00:00+00:00,50.35,50.46,49.916,50.28,15403,61,50.113046
