timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,94.73,95.1999,94.56,95.15,618197,2025,94.909443
2015-12-02 05:00:00+00:00,95.16,95.26,94.17,94.35,582160,2002,94.798826
2015-12-03 05:00:00+00:00,94.58,94.76,92.4244,92.83,332062,2036,93.172648
2015-12-04 05:00:00+00:00,92.97,94.5299,92.97,94.41,319376,1815,94.076283
2015-12-07 05:00:00+00:00,94.38,94.38,93.53,93.89,370040,1917,93.799383
2015-12-08 05:00:00+00:00,93.07,93.85,92.869,93.49,409824,2498,93.455934
2015-12-09 05:00:00+00:00,93.18,94.12,92.1584,92.54,318626,2128,92.790689
2015-12-10 05:00:00+00:00,92.39,93.33,92.38,92.81,511686,2836,92.816632
2015-12-11 05:00:00+00:00,91.81,92.1191,90.86,91.05,399293,2165,91.407262
2015-12-14 05:00:00+00:00,91.12,91.602,90.0,91.05,755786,3340,90.720125
2015-12-15 05:00:00+00:00,91.74,92.209,91.5,91.92,699774,3443,91.892122
2015-12-16 05:00:00+00:00,92.41,93.47,92.0,93.31,556203,2515,92.640957
2015-12-17 05:00:00+00:00,93.63,93.63,91.85,91.88,420453,2329,92.389232
2015-12-18 05:00:00+00:00,91.61,91.61,90.6,90.62,494785,2531,90.997303
2015-12-21 05:00:00+00:00,91.15,91.445,90.75,91.31,602461,2639,91.056159
2015-12-22 05:00:00+00:00,91.72,92.305,91.17,92.1,708378,3126,91.693757
2015-12-23 05:00:00+00:00,92.54,93.04,92.31,92.99,546448,2902,92.829705
2015-12-24 05:00:00+00:00,92.74,93.0,92.546,92.69,199498,1039,92.75289
2015-12-28 05:00:00+00:00,92.31,92.62,91.88,92.62,378008,1956,92.334646
2015-12-29 05:00:00+00:00,93.3,93.54,92.99,93.4,574147,2559,93.294935
2015-12-30 05:00:00+00:00,93.34,93.44,92.6501,92.71,528383,2522,93.003656
2015-12-31 05:00:00+00:00,92.33,92.8228,91.92,91.92,261926,1516,92.402925
2016-01-04 05:00:00+00:00,90.43,90.54,89.58,90.54,743460,3645,90.113225
2016-01-05 05:00:00+00:00,90.8,91.03,90.22,90.71,434675,1981,90.581029
2016-01-06 05:00:00+00:00,89.39,89.93,88.68,89.25,504887,2313,89.386848
2016-01-07 05:00:00+00:00,87.75,88.63,86.97,87.15,658372,3044,87.657975
2016-01-08 05:00:00+00:00,87.62,87.84,85.966,86.06,592979,2533,86.908743
2016-01-11 05:00:00+00:00,86.43,86.74,84.76,85.66,780331,3623,85.542629
2016-01-12 05:00:00+00:00,86.47,86.93,85.221,86.36,513863,3162,86.036416
2016-01-13 05:00:00+00:00,86.7,86.75,83.49,83.68,432832,2469,84.841003
2016-01-14 05:00:00+00:00,84.11,85.11,82.55,84.59,810557,3737,84.202343
2016-01-15 05:00:00+00:00,82.39,83.37,81.79,83.15,978668,5161,82.606321
2016-01-19 05:00:00+00:00,83.93,84.0899,81.95,82.73,965319,4486,83.024349
2016-01-20 05:00:00+00:00,81.55,83.15,79.65,82.41,1160070,4950,81.345065
2016-01-21 05:00:00+00:00,82.59,83.7199,81.8501,82.59,763526,2962,82.910782
2016-01-22 05:00:00+00:00,83.81,84.59,83.7,84.43,1812716,4888,84.102855
2016-01-25 05:00:00+00:00,84.08,84.1618,82.9901,83.11,3952701,7654,83.633168
2016-01-26 05:00:00+00:00,83.41,84.4734,83.19,84.35,507189,2885,84.139893
2016-01-27 05:00:00+00:00,84.0,84.7906,82.78,83.21,377144,2179,83.760833
2016-01-28 05:00:00+00:00,83.98,84.01,82.18,82.72,503405,2561,82.829412
2016-01-29 05:00:00+00:00,83.11,85.03,83.11,85.03,591753,2807,84.32336
2016-02-01 05:00:00+00:00,84.44,85.78,84.27,85.39,530843,2868,85.106975
2016-02-02 05:00:00+00:00,84.68,84.75,83.1604,83.41,364726,2245,83.702749
2016-02-03 05:00:00+00:00,84.07,84.13,81.99,83.63,783427,4303,83.130677
2016-02-04 05:00:00+00:00,83.36,84.6049,83.2201,84.12,495310,3440,83.94333
2016-02-05 05:00:00+00:00,83.56,83.56,81.3901,81.64,765515,4479,82.013084
2016-02-08 05:00:00+00:00,80.66,80.755,78.37,79.54,1373377,4248,79.163993
