timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,146.8,147.4,146.43,147.34,649080,4566,146.978713
2015-12-02 05:00:00+00:00,147.33,147.5,145.5,145.68,938931,5219,146.5845
2015-12-03 05:00:00+00:00,146.09,146.27,142.64,143.25,1114049,6529,144.168464
2015-12-04 05:00:00+00:00,143.27,145.15,143.11,145.04,652306,4410,144.520166
2015-12-07 05:00:00+00:00,144.74,144.74,142.82,143.51,839109,5170,143.398141
2015-12-08 05:00:00+00:00,142.34,143.07,141.68,142.62,974015,6667,142.512001
2015-12-09 05:00:00+00:00,142.04,143.6397,140.46,140.87,1083693,7327,141.560036
2015-12-10 05:00:00+00:00,140.84,142.12,140.57,141.19,1710626,10327,141.43269
2015-12-11 05:00:00+00:00,139.76,140.47,138.7,139.18,1323310,9136,139.46859
2015-12-14 05:00:00+00:00,138.98,139.69,137.2525,138.38,1571786,9565,138.239376
2015-12-15 05:00:00+00:00,139.1,140.15,139.03,139.8,1303545,7812,139.686885
2015-12-16 05:00:00+00:00,140.54,141.64,139.6131,141.25,1136521,7117,140.564895
2015-12-17 05:00:00+00:00,141.68,141.68,139.53,139.56,954139,6132,140.376131
2015-12-18 05:00:00+00:00,139.13,139.13,137.54,137.57,1033996,7129,138.197572
2015-12-21 05:00:00+00:00,138.37,139.0,137.6,138.57,1537275,10526,138.193085
2015-12-22 05:00:00+00:00,139.09,140.22,138.21,139.93,967523,5623,139.280024
2015-12-23 05:00:00+00:00,140.74,141.77,140.38,141.71,926833,6743,141.385218
2015-12-24 05:00:00+00:00,141.1,141.62,140.57,141.15,401412,2768,141.151954
2015-12-28 05:00:00+00:00,140.46,140.94,139.4835,140.94,1268271,6901,140.360584
2015-12-29 05:00:00+00:00,141.66,142.31,141.136,142.02,1163057,8104,141.82168
2015-12-30 05:00:00+00:00,141.88,142.12,140.8,140.8,1102208,7372,141.445213
2015-12-31 05:00:00+00:00,140.33,141.125,139.32,139.32,1390082,7857,140.357837
2016-01-04 05:00:00+00:00,137.17,137.54,136.14,137.51,2330568,13355,137.064446
2016-01-05 05:00:00+00:00,137.76,138.06,136.92,137.62,1812068,10820,137.545972
2016-01-06 05:00:00+00:00,135.8,136.656,134.95,135.69,1023023,7489,135.822624
2016-01-07 05:00:00+00:00,133.44,134.38,132.11,132.18,1839021,11950,132.966447
2016-01-08 05:00:00+00:00,132.84,133.15,130.3,130.47,2268271,12740,131.758074
2016-01-11 05:00:00+00:00,130.91,131.34,128.82,130.04,2710469,13978,129.737823
2016-01-12 05:00:00+00:00,131.13,131.48,128.73,130.54,1632136,10328,129.931066
2016-01-13 05:00:00+00:00,131.03,131.32,126.61,127.08,3134544,18273,128.529439
2016-01-14 05:00:00+00:00,127.57,129.38,125.99,128.57,2161652,13181,128.061761
2016-01-15 05:00:00+00:00,125.43,126.95,124.27,126.74,2909255,17239,125.824242
2016-01-19 05:00:00+00:00,127.85,127.97,124.98,126.04,1898124,9974,126.457836
2016-01-20 05:00:00+00:00,124.21,126.48,121.12,125.16,3846665,23958,123.317573
2016-01-21 05:00:00+00:00,125.48,127.3299,124.57,125.37,2224949,11655,125.863912
2016-01-22 05:00:00+00:00,127.25,128.62,127.13,128.47,1841294,10213,127.996523
2016-01-25 05:00:00+00:00,127.78,128.0,125.67,125.88,2265032,11490,126.587022
2016-01-26 05:00:00+00:00,126.39,128.71,126.36,128.65,1634900,9891,128.088913
2016-01-27 05:00:00+00:00,128.14,129.51,126.7,127.38,2026370,13870,128.251242
2016-01-28 05:00:00+00:00,128.48,128.73,126.66,127.46,2500670,11936,127.579526
