timestamp,open,high,low,close,volume,trade_count,vwap
2015-12-01 05:00:00+00:00,119.61,119.91,118.9,119.89,27899883,95463,119.514129
2015-12-02 05:00:00+00:00,119.73,120.04,118.45,118.6,22238250,92420,119.123936
2015-12-03 05:00:00+00:00,118.93,119.45,116.14,116.6,39485407,144672,117.579648
2015-12-04 05:00:00+00:00,116.6,117.93,116.34,117.78,32669866,125032,117.361588
2015-12-07 05:00:00+00:00,117.64,117.67,115.5139,116.01,29621390,119953,116.218134
2015-12-08 05:00:00+00:00,114.96,116.005,114.46,115.37,30945962,122648,115.266105
2015-12-09 05:00:00+00:00,115.03,116.17,113.6,114.08,41980377,165494,114.652469
2015-12-10 05:00:00+00:00,113.89,115.08,113.65,114.46,31278835,115356,114.328248
2015-12-11 05:00:00+00:00,113.27,113.34,111.53,111.88,52523623,198986,112.411521
2015-12-14 05:00:00+00:00,111.87,112.38,110.28,111.11,52873152,213689,111.204746
2015-12-15 05:00:00+00:00,111.73,112.96,111.6,112.71,48273941,169256,112.37647
2015-12-16 05:00:00+00:00,113.49,114.645,112.83,114.43,44560568,189261,113.60594
2015-12-17 05:00:00+00:00,114.91,114.94,112.9701,113.21,41165043,162759,113.832913
2015-12-18 05:00:00+00:00,112.66,112.89,111.44,111.48,49876639,199935,112.155091
2015-12-21 05:00:00+00:00,112.17,112.63,111.5,112.32,26479327,104186,111.994156
2015-12-22 05:00:00+00:00,112.64,113.52,111.79,113.35,27932566,103917,112.755367
2015-12-23 05:00:00+00:00,113.92,114.96,113.725,114.78,29609692,102539,114.498554
2015-12-24 05:00:00+00:00,114.44,115.16,114.15,114.5,13370511,44526,114.554659
2015-12-28 05:00:00+00:00,113.98,114.07,112.955,113.97,22125532,84458,113.704348
2015-12-29 05:00:00+00:00,114.48,115.29,114.065,115.2,22841477,89403,114.901113
2015-12-30 05:00:00+00:00,115.05,115.35,114.0,114.04,21273192,82752,114.540474
2015-12-31 05:00:00+00:00,113.56,113.97,112.51,112.62,39517671,138409,113.366842
2016-01-04 05:00:00+00:00,110.61,110.83,109.08,110.01,66665883,217791,110.377434
2016-01-05 05:00:00+00:00,110.41,110.575,109.55,110.25,28253333,118421,110.1145
2016-01-06 05:00:00+00:00,108.7,109.6,108.0,108.57,35569158,133170,108.867589
2016-01-07 05:00:00+00:00,106.72,107.5,105.49,105.67,52409988,201602,106.500049
2016-01-08 05:00:00+00:00,105.87,106.49,103.66,103.85,60299290,221691,105.186254
2016-01-11 05:00:00+00:00,104.21,104.78,102.31,103.4,47144827,183197,103.375559
2016-01-12 05:00:00+00:00,104.22,104.99,101.94,103.71,53560441,215425,103.334259
2016-01-13 05:00:00+00:00,103.91,104.42,99.65,100.38,70574573,275327,101.732974
2016-01-14 05:00:00+00:00,100.86,102.71,99.19,101.77,69307353,260606,101.152617
2016-01-15 05:00:00+00:00,99.08,100.29,97.51,100.12,84449237,311289,99.126669
2016-01-19 05:00:00+00:00,101.07,101.1985,97.74,98.77,51391062,222684,99.377218
2016-01-20 05:00:00+00:00,97.42,100.325,95.06,99.18,94375846,378665,97.535793
2016-01-21 05:00:00+00:00,99.33,100.91,98.38,98.95,65798203,281103,99.522741
2016-01-22 05:00:00+00:00,100.65,101.61,100.13,101.37,46056677,212843,100.885312
2016-01-25 05:00:00+00:00,100.74,101.08,98.85,99.115,34857608,170122,99.912079
2016-01-26 05:00:00+00:00,99.52,101.4,99.18,101.1,33349614,152487,100.547709
2016-01-27 05:00:00+00:00,100.59,101.59,99.06,99.71,47942897,204540,100.340774
2016-01-28 05:00:00+00:00,100.55,100.95,99.215,99.69,41950747,199891,99.985795
2016-01-29 05:00:00+00:00,100.04,102.98,99.96,102.96,42245331,180688,101.735689
2016-02-01 05:00:00+00:00,102.14,103.09,101.25,102.49,33615712,141531,102.227497
2016-02-02 05:00:00+00:00,101.33,101.47,99.77,100.28,39131022,168343,100.559353
2016-02-03 05:00:00+00:00,101.06,101.07,98.14,100.41,55262501,270183,99.616244
2016-02-04 05:00:00+00:00,100.0,101.97,99.97,100.8,51188712,269153,100.857153
2016-02-05 05:00:00+00:00,100.35,100.44,97.96,98.04,53286634,226748,98.99622
2016-02-08 05:00:00+00:00,97.01,97.01,94.94,96.43,60829610,284537,95.96704
2016-02-09 05:00:00+00:00,95.13,97.13,95.02,95.78,55857232,273253,95.984494
2016-02-10 05:00:00+00:00,96.45,97.92,95.675,95.83,42756146,211057,96.64489
2016-02-11 05:00:00+00:00,94.08,95.4,93.64,94.7892,57923232,291992,94.572035
2016-02-12 05:00:00+00:00,95.66,96.79,95.19,96.59,40097274,167738,96.078629
2016-02-16 05:00:00+00:00,97.75,99.0999,97.22,98.88,38642093,161689,98.354764
2016-02-17 05:00:00+00:00,99.58,101.09,99.53,100.43,40920644,165897,100.438271
2016-02-18 05:00:00+00:00,100.51,100.635,99.54,99.95,35043592,153289,100.09112
2016-02-19 05:00:00+00:00,99.56,100.56,99.11,100.45,32129229,122369,100.008672
2016-02-22 05:00:00+00:00,101.34,102.01,101.24,101.57,28867445,99722,101.482313
2016-02-23 05:00:00+00:00,101.24,101.49,100.55,100.64,29857092,115658,101.055382
2016-02-24 05:00:00+00:00,99.62,101.819,98.97,101.61,36909566,147415,100.488582
